レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608031708,2026-08-03,17,08R,14:22,2026-08-03T14:12:24.289689+09:00,29.4,96.7,46.2,96.7,38.5,80.8,44.7,115.5,130.0,118.8,143.4,141.0,53.3,54.3,180.9,277.4,101.4,120.6,231.1,396.3,23.4,79.2,32.3,213.4,25.0,24.8,11.1,95.6,100.2,54.7,56.2,286.9,47.5,21.7,50.7,126.1,438.0,146.0,438.0,320.1,23.9,74.9,32.8,169.8,37.1,30.4,17.3,50.4,180.9,87.6,82.4,346.7,53.0,26.4,46.4,184.9,297.2,244.7,332.9,346.7,126.1,198.1,157.0,416.1,244.7,237.7,148.6,169.8,361.8,346.7,193.5,396.3,184.9,180.9,157.0,332.9,361.8,286.9,462.3,361.8,77.7,110.9,157.0,378.3,91.4,35.2,151.3,151.3,84.0,50.7,193.5,224.9,208.0,219.0,160.0,202.9,438.0,268.4,416.1,277.4,208.0,320.1,332.9,416.1,554.8,438.0,462.3,346.7,277.4,244.7,332.9,332.9,416.1,416.1,416.1,396.3,924.7,308.2,693.5,378.3
202608030406,2026-08-03,04,06R,14:26,2026-08-03T14:16:19.023894+09:00,28.2,30.0,96.2,76.4,48.1,58.5,151.0,128.6,50.2,70.8,183.9,140.8,142.7,224.9,336.2,395.7,170.8,233.3,312.6,601.2,23.0,20.3,60.8,85.8,25.1,10.9,41.6,54.8,21.0,10.5,35.6,46.2,134.7,123.5,96.5,189.4,178.6,231.6,146.1,343.5,72.7,93.6,134.1,171.7,58.6,23.4,73.3,71.3,86.3,30.8,114.9,150.3,226.5,207.0,209.8,297.7,235.0,186.1,233.3,347.4,65.9,102.5,135.9,174.6,37.2,20.3,44.4,64.0,85.6,29.8,98.9,137.1,172.7,95.0,157.9,171.7,267.2,148.1,252.1,303.5,329.1,332.6,504.3,453.1,271.8,233.3,207.0,319.0,376.7,325.6,376.7,322.3,446.6,256.2,363.5,359.3,868.5,589.9,428.3,512.5,306.5,453.1,625.3,801.7,359.3,322.3,416.8,665.2,638.0,496.2,332.6,568.4,625.3,504.3,416.8,801.7,1202,845.0,638.0,822.8
202608030809,2026-08-03,08,09R,14:25,2026-08-03T14:16:19.023894+09:00,12.3,48.0,94.2,24.8,14.5,30.3,57.3,22.9,42.0,84.0,141.3,81.8,155.4,203.8,230.2,170.3,46.7,38.3,102.7,180.2,21.0,53.1,165.8,37.1,26.7,47.8,84.5,26.4,64.4,79.2,248.7,81.8,170.3,200.5,414.5,401.1,57.5,41.0,111.0,218.1,36.0,71.8,112.0,39.7,42.7,57.5,94.2,26.5,115.1,87.5,188.4,68.7,303.2,191.3,327.2,276.3,66.8,62.1,65.4,203.8,83.4,135.1,175.1,101.0,109.0,149.8,214.3,121.9,126.8,112.0,182.8,85.7,226.0,234.6,428.7,210.7,120.7,124.3,116.2,222.0,276.3,731.4,654.4,540.6,497.4,230.2,460.5,460.5,565.2,248.7,478.2,376.8,497.4,888.2,829.0,592.1,956.5,777.1,731.4,888.2,114.0,104.4,401.1,956.5,130.8,80.7,355.2,460.5,79.2,90.1,110.0,253.7,355.2,282.6,248.7,592.1,654.4,690.8,1243,621.7
202608030507,2026-08-03,05,07R,14:33,2026-08-03T14:24:21.665898+09:00,14.5,74.2,61.9,228.6,6.6,22.2,12.8,148.0,148.0,104.4,233.8,343.0,111.2,58.4,263.8,571.6,348.8,556.2,490.0,791.5,37.3,177.4,154.7,467.7,35.7,136.2,76.5,388.3,343.0,274.4,457.3,623.6,167.3,130.2,316.6,709.6,935.4,935.4,663.8,623.6,6.1,18.6,10.4,140.0,12.4,45.3,27.2,102.3,60.8,77.3,77.9,247.9,23.5,29.5,72.9,236.5,605.2,527.6,348.8,588.0,420.0,267.2,588.0,643.1,623.6,354.8,762.2,556.2,177.4,205.8,226.1,1029,735.0,935.4,762.2,1286,894.7,1029,1583,1583,142.9,78.5,403.5,556.2,218.9,147.0,437.8,541.5,63.1,81.6,157.0,428.7,490.0,588.0,420.0,686.0,1210,791.5,980.0,791.5,823.2,980.0,935.4,1372,1286,1029,2572,1870,1143,1029,735.0,1715,1143,980.0,1715,1372,2058,2286,2058,2058
202608031309,2026-08-03,13,09R,14:35,2026-08-03T14:26:24.361514+09:00,18.7,10.6,45.0,34.9,19.7,11.7,35.1,34.1,6.2,6.9,13.4,19.5,68.0,54.7,76.9,132.0,102.0,38.1,99.7,151.3,125.8,105.2,141.7,748.3,187.0,280.6,164.2,612.3,166.3,464.5,561.2,612.3,166.3,228.3,641.4,1122,612.3,841.9,1036,962.1,103.6,58.0,111.3,210.4,160.3,187.0,156.6,112.2,88.0,179.6,280.6,274.9,210.4,195.2,320.7,449.0,481.0,898.0,464.5,538.8,30.7,48.2,46.2,99.0,130.7,328.5,274.9,518.1,144.8,280.6,306.1,345.4,99.7,306.1,345.4,408.2,220.8,481.0,384.8,328.5,274.9,236.3,201.0,612.3,328.5,220.8,612.3,396.1,374.1,345.4,585.6,498.9,354.4,898.0,748.3,612.3,748.3,641.4,673.5,673.5,518.1,841.9,612.3,1122,898.0,962.1,962.1,1036,708.9,1122,612.3,673.5,518.1,1122,1036,792.3,1224,1496,841.9,898.0
202608030608,2026-08-03,06,08R,14:39,2026-08-03T14:30:27.998061+09:00,22.8,8.6,65.8,34.1,30.3,14.9,58.2,62.9,6.3,10.3,27.8,18.5,87.5,79.2,124.7,125.8,83.4,198.5,79.6,293.7,114.6,56.1,100.7,216.9,160.2,113.6,131.7,187.9,66.1,134.2,204.3,213.6,213.6,247.3,414.6,522.1,381.0,414.6,352.4,671.3,90.3,62.1,92.1,256.3,198.5,151.5,162.0,99.9,91.5,156.6,266.0,234.9,216.9,266.0,391.6,281.9,231.1,176.2,238.9,414.6,20.8,31.3,57.7,37.1,43.3,112.7,169.8,123.6,66.8,138.2,204.3,195.8,114.6,238.9,266.0,210.4,139.5,180.7,299.9,352.4,271.1,313.3,335.6,343.8,563.9,227.3,427.2,371.0,271.1,335.6,391.6,371.0,402.8,343.8,427.2,243.0,640.8,742.0,640.8,454.7,335.6,742.0,320.4,829.3,563.9,381.0,939.9,1281,742.0,704.9,542.2,671.3,281.9,704.9,783.2,587.4,939.9,1174,939.9,640.8
202608032206,2026-08-03,22,06R,14:45,2026-08-03T14:36:21.087742+09:00,8.2,12.8,45.9,4.4,15.3,43.0,65.8,20.8,29.9,68.2,120.0,26.9,83.3,51.2,250.1,76.5,7.5,20.2,22.6,55.3,100.7,119.1,183.0,45.0,205.6,441.4,250.1,272.9,283.2,625.4,600.3,288.6,288.6,394.9,714.7,428.8,99.4,394.9,217.5,555.9,118.1,150.0,220.7,166.7,194.9,394.9,312.7,104.2,357.3,428.8,938.1,333.5,428.8,500.3,600.3,600.3,272.9,469.0,294.3,750.4,194.9,405.6,394.9,217.5,277.9,750.4,682.2,272.9,882.9,882.9,682.2,469.0,714.7,682.2,1154,938.1,294.3,375.2,384.8,652.5,306.3,428.8,454.8,454.8,484.1,341.1,600.3,394.9,625.4,384.8,682.2,938.1,682.2,1154,1364,789.9,500.3,484.1,938.1,833.8,49.3,120.0,176.5,194.9,86.2,208.4,349.0,306.3,224.0,263.3,357.3,384.8,341.1,319.3,428.8,1000,366.0,294.3,454.8,938.1
202608031709,2026-08-03,17,09R,14:54,2026-08-03T14:44:26.124095+09:00,62.2,158.0,92.9,78.0,35.8,22.8,12.1,9.9,139.0,25.9,26.8,15.6,57.0,28.5,28.4,19.6,49.5,24.3,24.8,21.2,165.1,336.2,114.8,256.8,264.1,499.7,222.7,342.4,402.0,616.4,513.6,880.5,128.4,253.3,596.5,462.3,385.2,474.1,1232,804.0,63.7,42.1,20.6,20.6,256.8,228.2,228.2,63.9,147.9,369.8,124.9,152.8,73.9,196.7,215.0,76.4,58.7,103.8,190.6,72.2,212.5,36.0,217.5,37.6,577.8,739.6,318.8,440.2,260.4,711.2,430.0,318.8,308.2,336.2,336.2,499.7,280.1,462.3,336.2,577.8,108.1,107.5,284.4,183.0,123.2,220.1,430.0,342.4,128.4,264.1,377.3,181.2,410.9,430.0,393.4,369.8,231.1,393.4,217.5,596.5,225.5,71.3,330.2,253.3,474.1,462.3,924.6,543.8,103.3,393.4,342.4,198.8,342.4,739.6,462.3,739.6,318.8,486.6,231.1,616.4
202608030407,2026-08-03,04,07R,14:58,2026-08-03T14:48:22.429455+09:00,25.3,93.0,136.9,46.0,13.4,13.8,27.5,9.8,110.3,60.0,202.5,76.7,155.1,87.8,349.3,186.4,55.5,24.5,79.7,127.1,61.1,208.2,279.0,136.5,64.5,217.4,203.5,122.5,346.6,323.8,607.7,452.7,399.6,418.5,672.2,422.5,218.5,247.8,426.5,642.9,16.3,18.6,27.4,10.4,43.8,93.0,128.5,52.0,44.0,101.5,142.1,44.5,79.2,182.5,222.9,102.6,21.4,55.7,45.6,77.8,279.0,192.0,270.5,238.5,349.3,336.1,403.3,273.8,190.4,343.9,343.9,205.3,422.5,487.5,509.9,439.2,301.8,328.6,268.8,452.7,457.3,184.8,624.8,457.3,591.5,504.1,498.4,607.7,176.0,414.6,554.5,323.8,821.5,715.5,924.2,642.9,751.9,778.3,492.9,693.2,131.2,46.7,139.5,222.9,134.8,212.2,369.7,624.8,52.6,159.0,133.6,268.8,187.1,305.9,209.2,407.0,583.7,1008,591.5,1056
202608030810,2026-08-03,08,10R,14:57,2026-08-03T14:48:22.429455+09:00,5.0,7.5,24.7,28.6,11.9,13.4,32.3,36.0,15.5,22.7,44.1,37.9,57.7,66.3,98.4,140.0,95.0,175.2,169.1,253.7,22.9,22.5,56.7,63.0,45.8,66.6,116.6,159.5,58.7,91.5,166.2,155.0,174.4,225.8,310.1,482.4,179.2,386.9,339.8,592.1,71.3,93.4,169.1,128.1,99.1,145.8,260.5,161.4,245.7,238.2,386.9,348.9,358.5,482.4,673.7,662.3,550.4,662.3,620.2,620.2,82.2,175.2,142.1,199.3,109.4,199.3,232.6,253.7,320.3,310.1,507.5,535.3,293.8,302.9,662.3,358.5,434.2,488.4,797.5,574.6,231.2,317.7,398.7,402.8,358.5,372.1,583.2,662.3,574.6,651.3,868.4,640.6,454.4,831.4,1056,574.6,868.4,1149,1447,1056,225.8,868.4,751.5,1347,257.0,685.5,710.5,1447,930.4,930.4,1260,1116,868.4,976.9,1395,1302,1953,1395,1953,1347
202608031310,2026-08-03,13,10R,15:04,2026-08-03T14:54:27.263281+09:00,5.1,11.7,22.2,19.0,8.3,10.8,21.6,14.8,28.5,30.7,55.4,41.8,68.5,62.7,133.6,93.6,42.0,34.2,60.2,87.7,46.7,71.6,90.8,96.7,82.3,206.8,161.8,228.7,187.3,390.0,424.8,297.4,218.2,286.6,915.0,566.4,235.5,517.2,679.7,849.7,47.5,62.9,80.9,71.4,99.9,196.6,181.6,126.5,180.2,308.9,360.4,371.7,317.2,293.7,528.7,475.8,162.9,301.1,290.1,410.2,146.8,185.8,233.2,206.8,210.5,610.0,643.0,594.8,190.3,849.7,528.7,594.8,325.9,360.4,390.0,390.0,335.1,743.5,881.1,610.0,360.4,321.5,432.5,410.2,506.2,279.9,1034,403.2,485.5,417.4,820.4,626.1,820.4,915.0,767.4,1034,626.1,793.0,767.4,1034,152.5,171.1,286.6,313.0,317.2,566.4,720.9,881.1,230.9,424.8,457.5,553.3,366.0,1034,915.0,1399,743.5,1081,951.6,1252
202608030508,2026-08-03,05,08R,15:05,2026-08-03T14:56:19.795661+09:00,10.7,14.6,6.8,10.1,22.9,83.1,56.1,58.5,44.3,105.4,77.0,63.8,16.4,58.3,88.8,21.1,21.8,75.8,91.7,31.7,26.4,35.0,21.3,23.8,60.4,159.0,122.4,115.2,135.0,303.3,372.0,195.2,63.1,191.4,270.0,106.0,97.6,281.6,224.0,174.4,89.6,221.5,104.8,252.7,122.4,386.5,229.2,107.7,438.1,636.0,1232,386.5,365.1,339.9,1037,636.0,458.5,636.0,458.5,821.5,219.0,410.7,365.1,285.7,277.6,679.8,597.4,323.2,857.2,679.8,857.2,657.2,518.8,857.2,938.8,480.8,547.6,563.3,1516,938.8,53.7,193.2,212.0,76.1,93.8,323.2,365.1,180.8,372.0,532.8,985.8,597.4,492.9,679.8,1516,372.0,126.3,229.2,788.6,358.4,97.6,438.1,372.0,132.3,144.9,469.4,563.3,312.9,821.5,704.1,857.2,1314,547.6,532.8,1643,730.2,180.8,379.1,1408,758.3
202608030609,2026-08-03,06,09R,15:10,2026-08-03T15:00:38.477240+09:00,64.1,37.6,32.2,33.4,77.5,80.8,45.1,57.8,60.3,56.2,17.0,19.9,47.9,45.1,29.4,16.1,43.6,107.9,35.4,26.6,198.2,199.8,56.5,68.1,215.9,314.0,150.2,187.4,287.9,237.1,223.9,208.4,177.8,249.3,291.3,183.2,302.3,403.0,219.8,284.5,144.8,143.9,76.7,118.5,298.5,310.0,175.2,138.9,237.1,331.3,260.0,206.7,111.4,215.9,241.8,108.9,206.7,166.7,237.1,217.8,117.9,208.4,51.7,56.9,190.4,360.9,206.7,201.5,424.3,335.9,310.0,314.0,65.7,191.9,195.0,31.6,78.5,138.2,219.8,40.0,79.5,86.9,59.1,20.9,142.2,138.2,254.5,151.1,109.9,203.2,284.5,132.8,100.7,246.7,306.1,42.2,36.8,130.7,130.0,40.9,175.2,306.1,107.9,72.1,360.9,377.8,298.5,377.8,493.5,604.6,390.0,331.3,116.8,226.0,447.8,68.1,65.7,198.2,254.5,58.2
202608032207,2026-08-03,22,07R,15:15,2026-08-03T15:06:22.391317+09:00,27.0,11.0,15.5,31.3,37.0,46.4,70.0,73.2,19.3,55.4,25.6,39.2,26.6,41.4,46.4,69.6,65.6,105.0,85.4,170.8,59.3,14.7,17.2,42.2,102.4,168.5,103.3,206.6,25.2,164.2,32.5,81.0,44.6,160.1,52.7,114.3,177.9,640.5,168.5,224.7,82.6,101.6,122.0,134.8,150.7,173.1,129.3,81.0,256.2,203.3,376.7,400.3,272.5,180.4,320.2,312.4,261.4,533.7,346.2,400.3,59.8,220.8,100.0,82.1,70.7,297.9,105.8,107.6,427.0,400.3,366.0,582.2,113.3,97.0,251.1,137.7,213.5,246.3,512.4,188.3,106.7,213.5,168.5,185.6,164.2,180.4,150.7,213.5,312.4,175.4,320.2,355.8,197.0,140.7,312.4,256.2,328.4,228.7,413.2,284.6,194.0,266.8,228.7,388.1,246.3,582.2,278.4,312.4,376.7,610.0,376.7,556.9,241.6,376.7,753.5,355.8,474.4,312.4,556.9,355.8
202608030101,2026-08-03,01,01R,15:18,2026-08-03T15:08:23.738790+09:00,28.8,42.5,27.8,92.3,42.8,85.6,39.2,134.1,59.3,91.4,41.9,103.8,38.2,43.0,53.9,72.1,199.8,279.7,236.0,170.5,59.5,84.5,54.3,149.6,85.9,162.6,66.2,175.9,121.3,162.1,75.3,154.5,65.6,69.2,85.1,92.4,335.0,299.2,314.3,216.8,87.5,159.4,81.2,261.4,106.3,202.7,97.8,173.7,215.1,279.7,185.8,329.1,95.1,100.2,189.6,121.1,383.2,284.0,417.5,234.1,61.2,92.1,34.6,74.0,78.1,114.1,42.9,92.3,167.0,187.7,117.0,194.2,24.1,25.0,47.8,20.9,90.9,101.3,145.7,46.3,47.3,64.6,60.4,80.0,71.4,67.0,82.7,90.9,92.9,92.9,159.8,136.8,52.0,55.6,101.1,44.0,108.6,83.5,90.2,85.1,356.3,420.6,333.0,351.8,440.5,368.1,408.4,312.5,508.6,482.3,411.4,288.4,356.3,349.6,490.8,154.1,321.5,302.4,240.1,163.6
202608032001,2026-08-03,20,01R,15:21,2026-08-03T15:12:18.814722+09:00,14.6,72.7,17.1,74.1,42.3,77.6,36.2,97.2,104.2,158.4,80.3,206.5,16.1,33.6,55.6,41.0,121.7,162.9,131.4,91.0,55.6,134.5,24.2,108.1,75.1,183.6,47.0,129.9,246.1,282.1,186.6,321.3,23.2,43.4,139.3,46.4,177.9,177.9,373.2,103.2,72.7,142.8,62.2,218.2,95.6,175.2,64.9,63.5,385.6,321.3,275.4,525.8,77.6,85.7,162.9,86.9,289.2,231.3,289.2,115.6,241.0,304.4,170.1,269.0,134.5,373.2,175.2,167.6,312.6,361.5,226.8,444.9,192.8,172.6,180.7,113.4,304.4,340.2,462.7,158.4,25.4,52.8,170.1,45.1,26.2,51.1,116.8,26.5,99.7,61.8,222.4,68.8,141.0,177.9,275.4,132.9,77.6,42.5,55.8,132.9,296.6,304.4,413.1,222.4,330.5,296.6,525.8,158.4,340.2,340.2,503.0,192.8,462.7,444.9,525.8,340.2,189.6,156.3,150.2,257.1
202608031901,2026-08-03,19,01R,15:24,2026-08-03T15:14:22.001876+09:00,10.0,28.3,30.7,72.0,9.3,15.4,15.1,46.7,41.3,36.8,61.8,104.6,41.9,36.3,62.7,77.0,82.9,112.6,143.2,191.0,42.2,73.2,54.6,168.9,55.1,77.5,62.4,263.6,124.3,146.4,178.1,239.6,126.7,162.7,209.2,321.4,299.5,321.4,387.6,549.2,27.6,33.2,32.5,93.4,58.8,80.3,87.2,81.3,68.2,80.3,80.8,185.6,58.3,86.7,77.5,144.8,269.0,292.9,239.6,425.2,84.4,99.8,97.6,258.4,131.8,188.3,199.7,306.5,123.1,135.8,134.5,387.6,151.5,180.5,160.7,299.5,292.9,321.4,411.9,366.1,137.3,87.2,155.0,253.4,191.0,164.7,223.4,376.6,115.6,129.2,164.7,269.0,171.1,274.6,286.5,329.5,299.5,411.9,376.6,366.1,199.7,337.9,280.4,439.3,263.6,411.9,599.1,627.6,454.5,425.2,411.9,599.1,470.7,425.2,411.9,573.0,470.7,659.0,627.6,549.2
202608030811,2026-08-03,08,11R,15:29,2026-08-03T15:20:31.246542+09:00,4.4,11.8,12.2,26.4,10.0,19.2,19.6,41.4,28.3,40.5,56.0,80.4,29.6,42.1,85.6,64.1,79.5,155.8,227.3,196.6,18.4,45.5,40.5,88.3,39.0,119.4,59.3,200.6,134.6,220.2,219.3,409.6,95.3,97.1,286.5,313.7,237.1,510.9,619.5,390.2,44.7,76.8,78.6,196.6,62.6,142.4,104.5,185.6,298.5,275.3,409.6,669.8,143.6,134.3,481.2,516.3,481.2,516.3,643.7,643.7,132.1,250.3,192.8,330.4,206.5,375.5,337.1,678.9,427.2,450.6,463.2,698.1,334.9,372.6,678.9,556.9,597.1,751.0,1208,751.0,157.3,233.8,476.5,409.6,217.3,203.1,476.5,505.7,359.1,311.7,739.7,643.7,556.9,521.7,869.5,604.4,739.7,971.8,991.3,854.5,381.2,917.8,1208,840.1,532.9,812.5,1239,1126,885.1,869.5,1304,1101,1152,1339,1652,1208,953.1,1126,1126,1032
202608030408,2026-08-03,04,08R,15:31,2026-08-03T15:22:22.153211+09:00,42.7,24.5,83.0,53.6,51.2,36.0,82.0,88.5,16.4,28.6,38.5,35.1,93.4,127.9,103.4,183.8,75.0,139.0,78.9,216.8,66.9,34.7,110.0,102.3,91.9,75.0,81.8,118.1,33.0,79.1,99.8,97.8,131.4,132.6,156.2,167.9,156.2,276.7,176.0,421.0,100.1,63.7,48.9,149.0,129.7,71.7,91.6,88.8,66.4,94.9,135.7,142.4,137.0,107.6,119.5,164.1,358.7,175.0,216.8,264.1,17.9,28.7,24.9,37.4,30.2,76.6,57.1,63.8,59.4,75.2,78.9,129.7,48.1,82.7,112.1,78.3,81.8,76.6,162.3,104.1,191.1,244.1,134.5,276.7,160.5,182.7,144.5,210.5,186.2,144.5,142.4,193.7,156.2,246.2,350.0,240.1,500.9,518.8,403.5,296.4,168.9,276.7,143.8,354.3,204.6,345.9,199.0,660.3,691.8,427.2,266.5,484.2,139.6,186.2,358.7,492.4,558.7,660.3,500.9,538.0
202608030509,2026-08-03,05,09R,15:40,2026-08-03T15:30:29.292223+09:00,10.4,42.1,5.8,10.8,26.5,84.9,33.2,49.5,138.5,217.8,112.2,184.6,8.8,16.1,81.6,14.0,31.9,39.4,163.3,30.2,50.4,140.0,27.0,54.1,173.3,566.3,215.9,358.9,463.3,822.0,1061,670.6,52.4,156.3,490.0,118.5,194.5,554.0,670.6,286.3,81.9,217.8,92.0,156.3,173.3,530.9,260.0,158.2,554.0,822.0,637.1,431.9,208.8,240.4,592.6,439.3,299.8,728.1,392.0,849.4,404.5,499.6,374.7,592.6,463.3,772.2,592.6,653.4,1108,1158,1108,1061,310.7,542.2,637.1,520.0,670.6,849.4,849.4,796.3,27.0,83.8,132.7,54.5,41.1,186.0,322.5,120.7,143.1,245.0,592.6,380.3,233.8,386.1,439.3,132.0,92.3,158.2,358.9,247.4,219.6,353.9,1274,344.3,249.8,688.7,1592,849.4,404.5,707.8,943.8,1960,1019,849.4,1341,878.7,326.7,592.6,1592,980.1
202608031710,2026-08-03,17,10R,15:39,2026-08-03T15:30:29.292223+09:00,15.1,10.4,6.0,143.6,29.3,40.8,25.8,187.1,23.2,56.4,21.0,180.3,10.0,24.1,17.5,170.5,317.6,376.3,480.8,549.5,53.0,37.3,22.5,258.3,134.7,215.0,158.0,509.1,101.2,227.7,122.3,692.4,47.1,144.2,122.3,438.2,865.5,1049,1331,1236,96.1,145.4,68.6,326.6,188.1,254.5,173.1,201.2,212.3,314.7,169.7,586.7,123.6,176.6,237.1,567.5,532.6,706.5,805.1,911.0,78.1,168.0,58.6,301.0,157.3,402.5,147.9,474.2,372.2,467.8,356.9,844.4,74.4,110.2,279.1,449.6,961.6,1081,1442,1384,26.1,65.8,38.8,249.0,43.2,121.4,108.8,336.1,142.4,215.0,303.6,786.8,65.3,118.1,249.0,372.2,455.5,412.1,596.9,607.3,721.2,1442,1154,1573,1193,1193,1505,1154,1236,1116,1049,1282,1282,1442,2163,1822,1573,1442,1442,1384
202608030102,2026-08-03,01,02R,15:42,2026-08-03T15:32:26.904870+09:00,32.5,110.6,61.7,58.8,46.5,130.0,112.4,89.7,133.2,227.8,235.9,231.8,144.8,193.1,296.2,346.2,105.7,180.1,321.1,317.3,31.1,90.6,68.3,46.6,24.1,34.3,13.4,10.0,153.2,82.5,106.6,73.4,90.6,36.2,123.9,35.5,54.2,20.7,70.1,33.1,42.1,111.5,96.5,93.8,33.7,45.0,21.7,15.4,169.7,102.9,160.5,124.5,124.5,62.1,175.3,89.1,106.2,37.5,112.4,97.2,272.0,309.9,209.9,302.9,251.4,194.5,227.8,136.0,350.7,229.8,306.4,229.8,227.8,266.5,423.1,313.6,476.0,186.4,266.5,350.7,253.8,313.6,337.4,355.4,238.0,136.0,266.5,158.6,355.4,164.5,403.9,329.1,299.5,329.1,544.0,410.1,522.7,200.4,309.9,403.9,158.6,211.5,370.2,502.9,126.9,53.8,148.9,109.7,224.0,80.0,222.1,266.5,634.7,216.7,386.3,619.9,380.8,173.1,329.1,567.1
202608031311,2026-08-03,13,11R,15:46,2026-08-03T15:36:24.568928+09:00,3.9,6.2,10.5,22.5,8.4,15.0,19.5,34.4,16.3,23.2,30.9,47.9,39.8,45.7,76.1,88.2,95.5,114.2,145.7,139.2,43.9,65.6,88.9,194.3,102.4,288.5,242.9,508.2,218.9,450.4,401.4,615.5,246.2,473.5,636.8,923.3,893.6,1385,1319,1231,85.1,173.1,186.5,374.3,126.4,419.7,429.4,309.5,522.6,651.8,651.8,852.3,522.6,589.3,1025,1065,1130,1178,1288,1319,102.4,166.3,147.3,252.9,232.7,527.6,450.4,748.6,517.7,758.9,608.8,791.4,268.9,401.4,499.1,481.7,683.9,879.4,1178,852.3,244.0,398.5,422.9,503.6,376.8,608.8,1065,1108,738.7,769.4,1065,1130,719.5,839.4,1045,955.2,989.3,1178,1731,1178,527.6,1025,1178,1178,1538,1846,1678,2408,1731,1978,955.2,1787,1910,1678,2915,2408,2051,2216,2770,2518
202608032208,2026-08-03,22,08R,15:45,2026-08-03T15:36:24.568928+09:00,15.5,9.1,134.2,46.0,19.4,14.6,196.7,63.2,7.7,10.3,94.4,24.4,270.9,75.9,270.9,398.8,95.7,93.2,104.8,598.3,51.8,35.1,194.0,196.7,106.3,111.3,205.1,199.4,58.6,110.4,388.1,235.4,276.1,341.9,624.3,531.8,368.2,326.3,265.9,1104,61.1,45.8,191.4,159.5,109.6,120.6,243.3,76.7,56.0,95.1,512.8,139.4,410.2,326.3,512.8,512.8,319.1,265.9,243.3,797.7,16.2,23.8,87.5,35.6,28.7,56.9,202.2,78.4,51.8,89.7,350.2,157.8,194.0,276.1,377.9,463.2,68.0,108.7,135.4,319.1,319.1,463.2,350.2,624.3,388.1,359.0,512.8,574.4,552.3,293.0,512.8,652.7,333.9,574.4,755.8,718.0,1305,844.7,755.8,797.7,463.2,531.8,299.1,1104,574.4,495.1,359.0,1305,574.4,598.3,512.8,1305,224.3,478.6,495.1,1025,683.8,1436,1436,1436
