actual_combo,combo,combo_prob,date,ev,hit,market_share,model,odds,pair_prob,payout100,race_code,return,stake,train_pair_count
2-6-5,3-6-1,0.0022645581309493966,2026-08-21,0.5699892815599631,0,0.03383065379441249,3まくり差し心理,251.7,0.02244026305665216,0,202608210311,0,200,7
2-6-5,3-4-6,0.001327532211712063,2026-08-21,0.344892868602794,0,0.03277588745209247,3まくり差し心理,259.8,0.013154960184002284,0,202608210311,0,100,4
2-6-5,3-6-4,0.001321370739314399,2026-08-21,0.3713051777473461,0,0.030303115872076954,3まくり差し心理,281.0,0.013093904095606837,0,202608210311,0,100,4
2-6-5,3-5-6,0.0010090283841762467,2026-08-21,0.28686676962130697,0,0.029951373760301173,3まくり差し心理,284.3,0.009998799352106201,0,202608210311,0,100,3
2-6-5,3-4-5,0.001002885447757115,2026-08-21,0.31069391171515426,0,0.02748604118803623,3まくり差し心理,309.8,0.009937926942914474,0,202608210311,0,100,3
2-6-5,3-6-2,0.0007256799803096462,2026-08-21,0.14985291593394193,0,0.04123571699783837,3まくり差し心理,206.5,0.007191005357971317,0,202608210311,0,100,2
2-6-5,3-6-5,4.039119592259456e-05,2026-08-21,0.02121749521813892,0,0.01621011909395322,3まくり差し心理,525.3,0.00040024985417168443,0,202608210311,0,100,0
1-6-5,3-4-2,0.006758438390331857,2026-08-21,1.248283570694294,0,0.01586381653670975,3まくり心理,184.7,0.07707053254363919,0,202608210401,0,500,26
1-6-5,3-4-6,0.00659621778827749,2026-08-21,0.3093626142702143,0,0.062474347853524306,3まくり心理,46.9,0.0752206335776643,0,202608210401,0,400,25
1-6-5,3-2-4,0.006001313936630008,2026-08-21,0.703353993373037,0,0.025000400292920565,3まくり心理,117.2,0.06843658761753206,0,202608210401,0,400,23
1-6-5,3-1-5,0.0057928078023369925,2026-08-21,0.34467206423905106,0,0.04924448595513092,3まくり心理,59.5,0.06605886692519485,0,202608210401,0,400,22
1-6-5,3-4-1,0.005764042613907718,2026-08-21,0.4778391326929498,0,0.03534435361073932,3まくり心理,82.9,0.0657308402032033,0,202608210401,0,400,22
1-6-5,3-4-5,0.005207610348951807,2026-08-21,0.9269546421134217,0,0.016460937720956685,3まくり心理,178.0,0.05938550885477185,0,202608210401,0,400,20
1-6-5,3-1-2,0.0050319243382907315,2026-08-21,0.2606536807234599,0,0.0565646122457585,3まくり心理,51.8,0.05738205574621259,0,202608210401,0,400,19
1-6-5,3-2-1,0.0049817944622968366,2026-08-21,0.45135057828409336,0,0.03234047366810475,3まくり心理,90.6,0.056810394658834334,0,202608210401,0,400,19
1-6-5,3-5-2,0.004945836281078087,2026-08-21,0.9683947438350896,0,0.01496448883723335,3まくり心理,195.8,0.05640034191946274,0,202608210401,0,400,19
1-6-5,3-1-4,0.0047739289278473365,2026-08-21,0.24585733978413782,0,0.05689411484136485,3まくり心理,51.5,0.05443997911130065,0,202608210401,0,400,18
1-6-5,3-5-1,0.0047060554542132415,2026-08-21,0.5722563432323301,0,0.024095780545479357,3まくり心理,121.6,0.05366597712201722,0,202608210401,0,300,18
1-6-5,3-1-6,0.003976072266976264,2026-08-21,0.06799083576529412,0,0.1713477727678532,3まくり心理,17.1,0.04534154036030333,0,202608210401,0,300,14
1-6-5,3-5-4,0.003645325904723758,2026-08-21,0.9270063775712517,0,0.011522009100787612,3まくり心理,254.3,0.041569840922732464,0,202608210401,0,300,14
3-5-6,3-1-5,0.01143293157552877,2026-08-21,0.4973325235355015,0,0.18382593050997753,3まくり差し心理,43.5,0.20515619581506123,0,202608210612,0,700,65
3-5-6,3-1-4,0.009077360480003249,2026-08-21,0.748882239600268,0,0.09692639972344269,3まくり差し心理,82.5,0.16288707159810975,0,202608210612,0,600,52
3-5-6,3-1-2,0.008368152480049601,2026-08-21,0.8209157582928658,0,0.081513027290357,3まくり差し心理,98.1,0.15016081548865085,0,202608210612,0,600,48
3-5-6,3-1-6,0.005236245544204171,2026-08-21,0.7555902320286619,0,0.055415301297186574,3まくり差し心理,144.3,0.0939608716369676,0,202608210612,0,400,30
3-5-6,3-4-1,0.0026700385974751262,2026-08-21,0.32627871661146046,0,0.06543721748923095,3まくり差し心理,122.2,0.04791203006146251,0,202608210612,0,300,15
3-5-6,3-2-4,0.0024371908942903814,2026-08-21,0.9185772480580447,0,0.021216311958567317,3まくり差し心理,376.9,0.043733736097742414,0,202608210612,0,200,14
3-5-6,3-2-1,0.0022809263143384975,2026-08-21,0.558598854381498,0,0.03265180880842802,3まくり差し心理,244.9,0.04092967429156614,0,202608210612,0,200,13
3-5-6,3-2-5,0.001933100114986381,2026-08-21,0.5174909007818541,0,0.029870855349958994,3まくり差し心理,267.7,0.034688169267900235,0,202608210612,0,200,11
3-5-6,3-2-6,0.0019116989789701496,2026-08-21,1.0676838797548285,0,0.014317686619846056,3まくり差し心理,558.5,0.034304140410366585,0,202608210612,0,200,11
3-5-6,3-4-2,0.0017460778700746015,2026-08-21,0.7366702533844743,0,0.018953372783086092,3まくり差し心理,421.9,0.03133218204402683,0,202608210612,0,200,10
3-5-6,3-5-1,0.0015442411452743644,2026-08-21,0.10099337090094344,0,0.12226954093553549,3まくり差し心理,65.4,0.02771035903544533,0,202608210612,0,200,8
3-5-6,3-5-4,0.001440494768520304,2026-08-21,0.24574840750956387,0,0.04687237970213378,3まくり差し心理,170.6,0.025848700733386024,0,202608210612,0,200,8
3-5-6,3-5-2,0.0014253174628829632,2026-08-21,0.3179883259691891,0,0.035842348620278006,3まくり差し心理,223.1,0.02557635428692045,0,202608210612,0,200,8
3-5-6,3-6-1,0.0012296528085781633,2026-08-21,0.5273980895991742,0,0.018644038184154867,3まくり差し心理,428.9,0.02206528489343593,0,202608210612,0,200,7
3-5-6,3-4-6,0.0007224376349334626,2026-08-21,0.2308188243612413,0,0.02502794359056032,3まくり差し心理,319.5,0.012963652928161986,0,202608210612,0,100,4
3-5-6,3-6-4,0.0007086894687746697,2026-08-21,0.3768810594943693,0,0.015036532488123398,3まくり差し心理,531.8,0.01271695141945984,0,202608210612,0,100,4
3-5-6,3-4-5,0.0006008996681625259,2026-08-21,0.07787659699386335,0,0.06170083315728413,3まくり差し心理,129.6,0.010782736621167513,0,202608210612,0,100,3
3-5-6,3-5-6,0.0005714305131705308,2026-08-21,0.11342895686435035,1,0.04028427192536031,3まくり差し心理,198.5,0.010253932640132357,8450,202608210612,8450,100,3
3-5-6,3-6-2,0.00035930504011276974,2026-08-21,0.25830439333707017,0,0.011123143660013941,3まくり差し心理,718.9,0.006447485028642321,0,202608210612,0,100,2
3-5-6,3-6-5,3.1745737094498375e-05,2026-08-21,0.011003072476953138,0,0.023071055906474385,3まくり差し心理,346.6,0.0005696557013944295,0,202608210612,0,100,0
1-3-4,3-4-2,0.0067844644984125764,2026-08-21,1.4674796710066405,0,0.02767932020922326,3まくり心理,216.3,0.07734936448871324,0,202608210707,0,300,26
1-3-4,3-4-6,0.0065116284606097415,2026-08-21,1.8681862053489346,0,0.020868027052126148,3まくり心理,286.9,0.0742387734997552,0,202608210707,0,300,25
1-3-4,3-2-4,0.006017514161345741,2026-08-21,1.120461136842577,0,0.03215379678439845,3まくり心理,186.2,0.06860539933414511,0,202608210707,0,300,23
1-3-4,3-1-5,0.005938594680473656,2026-08-21,0.2987113124278249,0,0.1190265797466201,3まくり心理,50.3,0.06770564199992024,0,202608210707,0,300,22
1-3-4,3-4-1,0.005892101715868658,2026-08-21,0.3653103063838568,0,0.0965651122783063,3まくり心理,62.0,0.0671755778708745,0,202608210707,0,300,22
1-3-4,3-4-5,0.005274848464209393,2026-08-21,0.6530262398691228,0,0.0483605570376009,3まくり心理,123.8,0.060138302230975854,0,202608210707,0,300,20
1-3-4,3-1-4,0.00514904058374239,2026-08-21,0.12975582271030822,0,0.23758083179583298,3まくり心理,25.2,0.058703972431760086,0,202608210707,0,300,18
1-3-4,3-1-2,0.005132284709567766,2026-08-21,0.29407991385823296,0,0.10448581084214645,3まくり心理,57.3,0.05851293948890022,0,202608210707,0,300,19
1-3-4,3-2-1,0.005005036670922598,2026-08-21,0.6967011045924256,0,0.04301032299752149,3まくり心理,139.2,0.05706219051321586,0,202608210707,0,300,19
1-3-4,3-5-2,0.004956561227629201,2026-08-21,1.5147251111634839,0,0.019591089532902454,3まくり心理,305.6,0.056509524236764676,0,202608210707,0,300,19
1-3-4,3-5-1,0.00475341319394224,2026-08-21,0.6127149606991548,0,0.04644714477311863,3まくり心理,128.9,0.054193442944498384,0,202608210707,0,200,18
1-3-4,3-1-6,0.003731220624452147,2026-08-21,0.4246129070626543,0,0.05261016661911241,3まくり心理,113.8,0.042539472958563126,0,202608210707,0,200,14
1-3-4,3-5-4,0.0036888780090369353,2026-08-21,0.6868690852826773,0,0.03215379678439845,3まくり心理,186.2,0.042056726767773424,0,202608210707,0,200,14
1-3-4,3-6-1,0.003411194314894467,2026-08-21,0.8879338801670298,0,0.023000526166941957,3まくり心理,260.3,0.038890867874146126,0,202608210707,0,200,13
1-3-4,3-2-5,0.002903858106474924,2026-08-21,0.6231679496495187,0,0.02789858789028421,3まくり心理,214.6,0.03310675133664388,0,202608210707,0,200,11
1-3-4,3-2-6,0.0028910766025821953,2026-08-21,0.7967807116716531,0,0.021723646448675582,3まくり心理,275.6,0.032961030004688516,0,202608210707,0,200,11
1-3-4,3-6-4,0.0026182237904267902,2026-08-21,1.0517404966144417,0,0.014904249343427909,3まくり心理,401.7,0.0298502477721163,0,202608210707,0,200,10
1-3-4,3-6-2,0.002610292978492739,2026-08-21,1.411385413471024,0,0.011072751916506363,3まくり心理,540.7,0.029759828953781868,0,202608210707,0,200,10
1-3-4,3-5-6,0.002608528437071903,2026-08-21,1.5280759584367207,0,0.010220274771688275,3まくり心理,585.8,0.029739711499036897,0,202608210707,0,200,10
1-3-4,3-6-5,0.0018332005068089775,2026-08-21,1.030808644978688,0,0.01064740700916769,3まくり心理,562.3,0.020900233793726675,0,202608210707,0,200,7
1-3-4,3-1-5,0.00938442686955407,2026-08-21,0.4720366715385697,0,0.1190265797466201,3まくり差し心理,50.3,0.20355621184559558,0,202608210707,0,700,65
1-3-4,3-1-4,0.0076695937333623445,2026-08-21,0.19327376208073108,0,0.23758083179583298,3まくり差し心理,25.2,0.16636002053816873,0,202608210707,0,600,52
1-3-4,3-1-2,0.006948922363838294,2026-08-21,0.39817325144793425,0,0.10448581084214645,3まくり差し心理,57.3,0.1507280447121518,0,202608210707,0,600,48
1-3-4,3-1-6,0.004328627118904397,2026-08-21,0.49259776613132034,0,0.05261016661911241,3まくり差し心理,113.8,0.09389160905232377,0,202608210707,0,400,30
1-3-4,3-4-1,0.0022442926931112083,2026-08-21,0.13914614697289493,0,0.0965651122783063,3まくり差し心理,62.0,0.04868062005625448,0,202608210707,0,300,15
1-3-4,3-2-4,0.0020286800163052537,2026-08-21,0.3777402190360382,0,0.03215379678439845,3まくり差し心理,186.2,0.04400379745146664,0,202608210707,0,200,14
1-3-4,3-2-1,0.0018987470191189767,2026-08-21,0.26430558506136154,0,0.04301032299752149,3まくり差し心理,139.2,0.04118544007401288,0,202608210707,0,200,13
1-3-4,3-2-5,0.0015969622460704981,2026-08-21,0.3427080980067289,0,0.02789858789028421,3まくり差し心理,214.6,0.03463947130593295,0,202608210707,0,200,11
1-3-4,3-2-6,0.0015899331219135094,2026-08-21,0.43818556839936323,0,0.021723646448675582,3まくり差し心理,275.6,0.03448700361601669,0,202608210707,0,200,11
1-3-4,3-4-2,0.0014544213349216954,2026-08-21,0.3145913347435627,0,0.02767932020922326,3まくり差し心理,216.3,0.03154763753603022,0,202608210707,0,200,10
1-3-4,3-5-1,0.001191202697854332,2026-08-21,0.1535460277534234,0,0.04644714477311863,3まくり差し心理,128.9,0.025838201105509107,0,202608210707,0,200,8
1-3-4,3-5-4,0.0011749321439419068,2026-08-21,0.21877236520198304,0,0.03215379678439845,3まくり差し心理,186.2,0.025485278932948115,0,202608210707,0,200,8
1-3-4,3-5-2,0.0011606316311591224,2026-08-21,0.35468902648222783,0,0.019591089532902454,3まくり差し心理,305.6,0.02517508863044204,0,202608210707,0,200,8
1-3-4,3-6-1,0.0010222213847949232,2026-08-21,0.2660842264621185,0,0.023000526166941957,3まくり差し心理,260.3,0.022172852497949185,0,202608210707,0,200,7
1-3-4,3-4-6,0.000592919959837129,2026-08-21,0.1701087364772723,0,0.020868027052126148,3まくり差し心理,286.9,0.012860938939558673,0,202608210707,0,100,4
1-3-4,3-6-4,0.0005861312097970636,2026-08-21,0.23544890697548043,0,0.014904249343427909,3まくり差し心理,401.7,0.01271368516897353,0,202608210707,0,100,4
1-3-4,3-4-5,0.00048192423308455063,2026-08-21,0.05966222005586737,0,0.0483605570376009,3まくり差し心理,123.8,0.010453347087348172,0,202608210707,0,100,3
1-3-4,3-5-6,0.0004385079866367368,2026-08-21,0.2568779785718004,0,0.010220274771688275,3まくり差し心理,585.8,0.009511611722757737,0,202608210707,0,100,3
1-3-4,3-6-2,0.0002971870753076815,2026-08-21,0.1606890516188634,0,0.011072751916506363,3まくり差し心理,540.7,0.006446240788061886,0,202608210707,0,100,2
1-3-4,3-6-5,1.2120268107017999e-05,2026-08-21,0.00681522675657622,0,0.01064740700916769,3まくり差し心理,562.3,0.0002628989384979677,0,202608210707,0,100,0
1-6-3,3-1-5,0.013003804987054368,2026-08-21,1.0051941254993026,0,0.08152506507320433,3まくり差し心理,77.3,0.20263024852032607,0,202608210712,0,700,65
1-6-3,3-1-4,0.010510814078750957,2026-08-21,0.49716150592492026,0,0.1332322945065263,3まくり差し心理,47.3,0.16378351344460562,0,202608210712,0,600,52
1-6-3,3-1-2,0.00966247245766975,2026-08-21,0.6222632262739319,0,0.09785539643103561,3まくり差し心理,64.4,0.15056433077607498,0,202608210712,0,600,48
1-6-3,3-1-6,0.006162084646471742,2026-08-21,0.2797586429498171,0,0.1388080953779448,3まくり差し心理,45.4,0.09601995297229494,0,202608210712,0,400,30
1-6-3,3-4-1,0.003054910445281504,2026-08-21,0.3638398340330271,0,0.052912573720895834,3まくり差し心理,119.1,0.04760277959804682,0,202608210712,0,300,15
1-6-3,3-2-4,0.0028263670290916733,2026-08-21,0.5288132711430521,0,0.033681921593579335,3まくり差し心理,187.1,0.04404152892823653,0,202608210712,0,200,14
1-6-3,3-2-1,0.0026492788272487657,2026-08-21,0.35579814649950925,0,0.04692395778226875,3まくり差し心理,134.3,0.04128207303166096,0,202608210712,0,200,13
1-6-3,3-2-6,0.002243206694384109,2026-08-21,0.3476970376295369,0,0.040657338904249635,3まくり差し心理,155.0,0.034954502195166666,0,202608210712,0,200,11
1-6-3,3-2-5,0.002215535282733243,2026-08-21,0.601960936318622,0,0.023194286088180693,3まくり差し心理,271.7,0.03452331570588101,0,202608210712,0,200,11
1-6-3,3-4-2,0.002029517546755749,2026-08-21,0.41523929006622623,0,0.03080101432140124,3まくり差し心理,204.6,0.03162471640299757,0,202608210712,0,200,10
1-6-3,3-5-1,0.001630586370490823,2026-08-21,0.3538372423965086,0,0.02904095636017831,3まくり差し心理,217.0,0.02540841867555996,0,202608210712,0,200,8
1-6-3,3-5-4,0.0016143417075006649,2026-08-21,0.5414502086957229,0,0.018789169738099864,3まくり差し心理,335.4,0.025155288141681484,0,202608210712,0,200,8
1-6-3,3-5-2,0.0016093414242331057,2026-08-21,0.6487255281083649,0,0.015633558745122036,3まくり差し心理,403.1,0.025077371820867212,0,202608210712,0,200,8
1-6-3,3-6-1,0.0014802610003350734,2026-08-21,0.1576477965356853,0,0.05917265286533985,3まくり差し心理,106.5,0.023065991428773826,0,202608210712,0,200,7
1-6-3,3-4-6,0.0008787414163300523,2026-08-21,0.10149463358612104,0,0.05456179679791077,3まくり差し心理,115.5,0.013692883871553353,0,202608210712,0,100,4
1-6-3,3-6-4,0.0008519723249496365,2026-08-21,0.1425349699640742,0,0.03766818607387145,3まくり差し心理,167.3,0.013275757680836334,0,202608210712,0,100,4
1-6-3,3-4-5,0.0006405295771898577,2026-08-21,0.13809817684213332,0,0.02922953399888077,3まくり差し心理,215.6,0.009980976148120515,0,202608210712,0,100,3
1-6-3,3-5-6,0.0006261168004756549,2026-08-21,0.19597455854887996,0,0.0201338259749479,3まくり差し心理,313.0,0.00975639076481353,0,202608210712,0,100,3
1-6-3,3-6-2,0.0004498003593447312,2026-08-21,0.08370784687405447,0,0.03386290988801018,3まくり差し心理,186.1,0.007008960737975561,0,202608210712,0,100,2
1-6-3,3-6-5,3.536039463913029e-05,2026-08-21,0.009985775446090393,0,0.022315465758352318,3まくり差し心理,282.4,0.0005509991545272179,0,202608210712,0,100,0
3-1-2,3-4-2,0.005993987529686557,2026-08-21,0.379419410629159,0,0.021780986643656037,3まくり心理,63.3,0.07721017077625146,0,202608211301,0,900,26
3-1-2,3-4-6,0.00588099953379731,2026-08-21,0.09527219244751642,0,0.0851071885520634,3まくり心理,16.2,0.07575474191273306,0,202608211301,0,800,25
3-1-2,3-2-4,0.005294263728200191,2026-08-21,0.4918371003497977,0,0.014841081319089632,3まくり心理,92.9,0.06819683967714665,0,202608211301,0,800,23
3-1-2,3-1-5,0.005230886580515802,2026-08-21,0.068524614204757,0,0.10524705759873489,3まくり心理,13.1,0.06738046153625332,0,202608211301,0,800,22
3-1-2,3-2-1,0.004384784905767422,2026-08-21,0.32842038944197993,0,0.018407696322342147,3まくり心理,74.9,0.0564815975533296,0,202608211301,0,700,19
3-1-2,3-5-2,0.004369593304004712,2026-08-21,0.5955755673358423,0,0.010115454545439669,3まくり心理,136.3,0.056285910431750776,0,202608211301,0,600,19
3-1-2,3-2-5,0.0025400846297085303,2026-08-21,0.3048101555650236,0,0.011489470454528557,3まくり心理,120.0,0.032719515526950516,0,202608211301,0,400,11
3-1-2,3-1-5,0.012276392277814154,2026-08-21,0.16082073883936543,0,0.10524705759873489,3まくり差し心理,13.1,0.20321597673083303,0,202608211301,0,2400,65
3-1-2,3-1-4,0.009926595984963675,2026-08-21,0.0883467042661767,0,0.15491420837566594,3まくり差し心理,8.9,0.16431886934260906,0,202608211301,0,2000,52
3-1-2,3-2-4,0.002632470358501742,2026-08-21,0.24455649630481183,0,0.014841081319089632,3まくり差し心理,92.9,0.04357632299553308,0,202608211301,0,600,14
1-3-5,3-1-5,0.019016852510523242,2026-08-21,1.4186571972850337,0,0.1213431809562249,3まくり差し心理,74.6,0.2036134118754624,0,202608211507,0,700,65
1-3-5,3-1-4,0.015133685380946064,2026-08-21,2.1928710116990846,0,0.06247205865655195,3まくり差し心理,144.9,0.16203634712732232,0,202608211507,0,600,52
1-3-5,3-1-2,0.014057006720608516,2026-08-21,1.3311985364416266,0,0.09558818689899026,3まくり差し心理,94.7,0.15050835029380225,0,202608211507,0,600,48
1-3-5,3-1-6,0.009059597433519402,2026-08-21,0.4593215898794337,0,0.17854440432612184,3まくり差し心理,50.7,0.09700109640311413,0,202608211507,0,400,30
1-3-5,3-4-1,0.004383949329931213,2026-08-21,1.524737576950076,0,0.02602703076289355,3まくり差し心理,347.8,0.04693893903118256,0,202608211507,0,300,15
1-3-5,3-2-4,0.004122538186802701,2026-08-21,0.9906459262886891,0,0.037670417392153044,3まくり差し心理,240.3,0.0441400103059791,0,202608211507,0,200,14
1-3-5,3-2-1,0.0038795264762847264,2026-08-21,0.6129651832529868,0,0.05729241328692644,3まくり差し心理,158.0,0.04153808427868955,0,202608211507,0,200,13
1-3-5,3-2-5,0.0032718738411254096,2026-08-21,0.6762963229606221,0,0.04379391049508649,3まくり差し心理,206.7,0.035031948407286094,0,202608211507,0,200,11
