actual_combo,cover_rule,coverage,date,ev_rule,head,invest,race_code,return,set_ev,set_prob,synthetic_odds,ticket_hit,tickets_n
2-1-3,0.5,0.49999999999999994,2026-08-24,1.3,5,2000,202608241001,0,4.032181049110192,0.07581709575578975,53.18300587637948,0,10
2-1-3,0.5,0.49999999999999994,2026-08-24,1.4,5,2000,202608241001,0,4.032181049110192,0.07581709575578975,53.18300587637948,0,10
2-1-3,0.6,0.6,2026-08-24,1.1,5,2000,202608241001,0,3.4500650523993293,0.09098051490694771,37.920922473652276,0,12
2-1-3,0.6,0.6,2026-08-24,1.2,5,2000,202608241001,0,3.4500650523993293,0.09098051490694771,37.920922473652276,0,12
2-1-3,0.6,0.6,2026-08-24,1.3,5,2000,202608241001,0,3.4500650523993293,0.09098051490694771,37.920922473652276,0,12
2-1-3,0.6,0.6,2026-08-24,1.4,5,2000,202608241001,0,3.4500650523993293,0.09098051490694771,37.920922473652276,0,12
2-1-3,0.7,0.7000000000000001,2026-08-24,1.1,5,2000,202608241001,0,2.553825788294601,0.10614393405810568,24.060025765547532,0,14
2-1-3,0.7,0.7000000000000001,2026-08-24,1.2,5,2000,202608241001,0,2.553825788294601,0.10614393405810568,24.060025765547532,0,14
2-1-3,0.7,0.7000000000000001,2026-08-24,1.3,5,2000,202608241001,0,2.553825788294601,0.10614393405810568,24.060025765547532,0,14
2-1-3,0.7,0.7000000000000001,2026-08-24,1.4,5,2000,202608241001,0,2.553825788294601,0.10614393405810568,24.060025765547532,0,14
1-4-5,0.3,0.3,2026-08-24,1.1,5,2000,202608241311,0,1.4505991307151855,0.034324805127653686,42.26095750057192,0,6
1-4-5,0.3,0.3,2026-08-24,1.2,5,2000,202608241311,0,1.4505991307151855,0.034324805127653686,42.26095750057192,0,6
1-4-5,0.3,0.3,2026-08-24,1.3,5,2000,202608241311,0,1.4505991307151855,0.034324805127653686,42.26095750057192,0,6
1-4-5,0.3,0.3,2026-08-24,1.4,5,2000,202608241311,0,1.4505991307151855,0.034324805127653686,42.26095750057192,0,6
1-4-5,0.4,0.39999999999999997,2026-08-24,1.1,5,2000,202608241311,0,1.2329893686170548,0.045766406836871575,26.940925753946242,0,8
1-4-5,0.4,0.39999999999999997,2026-08-24,1.2,5,2000,202608241311,0,1.2329893686170548,0.045766406836871575,26.940925753946242,0,8
1-2-4,0.3,0.3,2026-08-24,1.1,5,2000,202608241505,0,2.089808137818395,0.04827621710487615,43.28856449705777,0,6
1-2-4,0.3,0.3,2026-08-24,1.2,5,2000,202608241505,0,2.089808137818395,0.04827621710487615,43.28856449705777,0,6
1-2-4,0.3,0.3,2026-08-24,1.3,5,2000,202608241505,0,2.089808137818395,0.04827621710487615,43.28856449705777,0,6
1-2-4,0.3,0.3,2026-08-24,1.4,5,2000,202608241505,0,2.089808137818395,0.04827621710487615,43.28856449705777,0,6
1-2-4,0.4,0.39999999999999997,2026-08-24,1.1,5,2000,202608241505,0,1.842145497017057,0.0643682894731682,28.61883564243154,0,8
1-2-4,0.4,0.39999999999999997,2026-08-24,1.2,5,2000,202608241505,0,1.842145497017057,0.0643682894731682,28.61883564243154,0,8
1-2-4,0.4,0.39999999999999997,2026-08-24,1.3,5,2000,202608241505,0,1.842145497017057,0.0643682894731682,28.61883564243154,0,8
1-2-4,0.4,0.39999999999999997,2026-08-24,1.4,5,2000,202608241505,0,1.842145497017057,0.0643682894731682,28.61883564243154,0,8
1-2-4,0.5,0.49999999999999994,2026-08-24,1.1,5,2000,202608241505,0,1.652172208574492,0.08046036184146024,20.533989293137232,0,10
1-2-4,0.5,0.49999999999999994,2026-08-24,1.2,5,2000,202608241505,0,1.652172208574492,0.08046036184146024,20.533989293137232,0,10
1-2-4,0.5,0.49999999999999994,2026-08-24,1.3,5,2000,202608241505,0,1.652172208574492,0.08046036184146024,20.533989293137232,0,10
1-2-4,0.5,0.49999999999999994,2026-08-24,1.4,5,2000,202608241505,0,1.652172208574492,0.08046036184146024,20.533989293137232,0,10
1-2-4,0.6,0.6,2026-08-24,1.1,5,2000,202608241505,0,1.4759229725351883,0.0965524342097523,15.286232652911327,0,12
1-2-4,0.6,0.6,2026-08-24,1.2,5,2000,202608241505,0,1.4759229725351883,0.0965524342097523,15.286232652911327,0,12
1-2-4,0.6,0.6,2026-08-24,1.3,5,2000,202608241505,0,1.4759229725351883,0.0965524342097523,15.286232652911327,0,12
1-2-4,0.6,0.6,2026-08-24,1.4,5,2000,202608241505,0,1.4759229725351883,0.0965524342097523,15.286232652911327,0,12
1-2-4,0.7,0.7000000000000001,2026-08-24,1.1,5,2000,202608241505,0,1.1956064082314832,0.11264450657804437,10.61397883085512,0,14
4-1-5,0.3,0.3,2026-08-24,1.1,5,2000,202608241806,0,2.055285175573259,0.05552063604773576,37.018401118570715,0,6
4-1-5,0.3,0.3,2026-08-24,1.2,5,2000,202608241806,0,2.055285175573259,0.05552063604773576,37.018401118570715,0,6
4-1-5,0.3,0.3,2026-08-24,1.3,5,2000,202608241806,0,2.055285175573259,0.05552063604773576,37.018401118570715,0,6
4-1-5,0.3,0.3,2026-08-24,1.4,5,2000,202608241806,0,2.055285175573259,0.05552063604773576,37.018401118570715,0,6
4-1-5,0.4,0.39999999999999997,2026-08-24,1.1,5,2000,202608241806,0,1.8964983793751216,0.07402751473031434,25.618830866930395,0,8
4-1-5,0.4,0.39999999999999997,2026-08-24,1.2,5,2000,202608241806,0,1.8964983793751216,0.07402751473031434,25.618830866930395,0,8
4-1-5,0.4,0.39999999999999997,2026-08-24,1.3,5,2000,202608241806,0,1.8964983793751216,0.07402751473031434,25.618830866930395,0,8
4-1-5,0.4,0.39999999999999997,2026-08-24,1.4,5,2000,202608241806,0,1.8964983793751216,0.07402751473031434,25.618830866930395,0,8
4-1-5,0.5,0.49999999999999994,2026-08-24,1.1,5,2000,202608241806,0,1.66167581631018,0.09253439341289292,17.95738595157481,0,10
4-1-5,0.5,0.49999999999999994,2026-08-24,1.2,5,2000,202608241806,0,1.66167581631018,0.09253439341289292,17.95738595157481,0,10
4-1-5,0.5,0.49999999999999994,2026-08-24,1.3,5,2000,202608241806,0,1.66167581631018,0.09253439341289292,17.95738595157481,0,10
4-1-5,0.5,0.49999999999999994,2026-08-24,1.4,5,2000,202608241806,0,1.66167581631018,0.09253439341289292,17.95738595157481,0,10
4-1-5,0.6,0.6,2026-08-24,1.1,5,2000,202608241806,0,1.4465829652518234,0.11104127209547152,13.027435096457419,0,12
4-1-5,0.6,0.6,2026-08-24,1.2,5,2000,202608241806,0,1.4465829652518234,0.11104127209547152,13.027435096457419,0,12
4-1-5,0.6,0.6,2026-08-24,1.3,5,2000,202608241806,0,1.4465829652518234,0.11104127209547152,13.027435096457419,0,12
4-1-5,0.6,0.6,2026-08-24,1.4,5,2000,202608241806,0,1.4465829652518234,0.11104127209547152,13.027435096457419,0,12
4-1-5,0.7,0.7000000000000001,2026-08-24,1.1,5,2000,202608241806,0,1.2463805683529183,0.12954815077805013,9.620983092906469,0,14
4-1-5,0.7,0.7000000000000001,2026-08-24,1.2,5,2000,202608241806,0,1.2463805683529183,0.12954815077805013,9.620983092906469,0,14
3-2-5,0.3,0.3,2026-08-24,1.1,5,2000,202608241911,0,5.289253565764833,0.04736620726965254,111.6672385368218,0,6
3-2-5,0.3,0.3,2026-08-24,1.2,5,2000,202608241911,0,5.289253565764833,0.04736620726965254,111.6672385368218,0,6
3-2-5,0.3,0.3,2026-08-24,1.3,5,2000,202608241911,0,5.289253565764833,0.04736620726965254,111.6672385368218,0,6
3-2-5,0.3,0.3,2026-08-24,1.4,5,2000,202608241911,0,5.289253565764833,0.04736620726965254,111.6672385368218,0,6
3-2-5,0.4,0.39999999999999997,2026-08-24,1.1,5,2000,202608241911,0,5.072905278939264,0.06315494302620338,80.32475426087368,0,8
3-2-5,0.4,0.39999999999999997,2026-08-24,1.2,5,2000,202608241911,0,5.072905278939264,0.06315494302620338,80.32475426087368,0,8
3-2-5,0.4,0.39999999999999997,2026-08-24,1.3,5,2000,202608241911,0,5.072905278939264,0.06315494302620338,80.32475426087368,0,8
3-2-5,0.4,0.39999999999999997,2026-08-24,1.4,5,2000,202608241911,0,5.072905278939264,0.06315494302620338,80.32475426087368,0,8
3-2-5,0.5,0.49999999999999994,2026-08-24,1.1,5,2000,202608241911,0,4.869713186970703,0.07894367878275421,61.68591661875434,0,10
3-2-5,0.5,0.49999999999999994,2026-08-24,1.2,5,2000,202608241911,0,4.869713186970703,0.07894367878275421,61.68591661875434,0,10
3-2-5,0.5,0.49999999999999994,2026-08-24,1.3,5,2000,202608241911,0,4.869713186970703,0.07894367878275421,61.68591661875434,0,10
3-2-5,0.5,0.49999999999999994,2026-08-24,1.4,5,2000,202608241911,0,4.869713186970703,0.07894367878275421,61.68591661875434,0,10
3-2-5,0.6,0.6,2026-08-24,1.1,5,2000,202608241911,0,4.506040334273878,0.09473241453930507,47.56598210007931,0,12
3-2-5,0.6,0.6,2026-08-24,1.2,5,2000,202608241911,0,4.506040334273878,0.09473241453930507,47.56598210007931,0,12
3-2-5,0.6,0.6,2026-08-24,1.3,5,2000,202608241911,0,4.506040334273878,0.09473241453930507,47.56598210007931,0,12
3-2-5,0.6,0.6,2026-08-24,1.4,5,2000,202608241911,0,4.506040334273878,0.09473241453930507,47.56598210007931,0,12
3-2-5,0.7,0.7000000000000001,2026-08-24,1.1,5,2000,202608241911,0,4.079025199378394,0.11052115029585592,36.90719096262737,0,14
3-2-5,0.7,0.7000000000000001,2026-08-24,1.2,5,2000,202608241911,0,4.079025199378394,0.11052115029585592,36.90719096262737,0,14
3-2-5,0.7,0.7000000000000001,2026-08-24,1.3,5,2000,202608241911,0,4.079025199378394,0.11052115029585592,36.90719096262737,0,14
3-2-5,0.7,0.7000000000000001,2026-08-24,1.4,5,2000,202608241911,0,4.079025199378394,0.11052115029585592,36.90719096262737,0,14
6-4-2,0.3,0.3,2026-08-24,1.1,5,2000,202608242009,0,4.614354753242706,0.04398091269915282,104.91721226448286,0,6
6-4-2,0.3,0.3,2026-08-24,1.2,5,2000,202608242009,0,4.614354753242706,0.04398091269915282,104.91721226448286,0,6
6-4-2,0.3,0.3,2026-08-24,1.3,5,2000,202608242009,0,4.614354753242706,0.04398091269915282,104.91721226448286,0,6
6-4-2,0.3,0.3,2026-08-24,1.4,5,2000,202608242009,0,4.614354753242706,0.04398091269915282,104.91721226448286,0,6
6-4-2,0.4,0.39999999999999997,2026-08-24,1.1,5,2000,202608242009,0,4.2305581358006785,0.05864121693220376,72.14308224011974,0,8
6-4-2,0.4,0.39999999999999997,2026-08-24,1.2,5,2000,202608242009,0,4.2305581358006785,0.05864121693220376,72.14308224011974,0,8
6-4-2,0.4,0.39999999999999997,2026-08-24,1.3,5,2000,202608242009,0,4.2305581358006785,0.05864121693220376,72.14308224011974,0,8
6-4-2,0.4,0.39999999999999997,2026-08-24,1.4,5,2000,202608242009,0,4.2305581358006785,0.05864121693220376,72.14308224011974,0,8
6-4-2,0.5,0.49999999999999994,2026-08-24,1.1,5,2000,202608242009,0,3.9251217864928356,0.0733015211652547,53.54761707664757,0,10
6-4-2,0.5,0.49999999999999994,2026-08-24,1.2,5,2000,202608242009,0,3.9251217864928356,0.0733015211652547,53.54761707664757,0,10
6-4-2,0.5,0.49999999999999994,2026-08-24,1.3,5,2000,202608242009,0,3.9251217864928356,0.0733015211652547,53.54761707664757,0,10
6-4-2,0.5,0.49999999999999994,2026-08-24,1.4,5,2000,202608242009,0,3.9251217864928356,0.0733015211652547,53.54761707664757,0,10
6-4-2,0.6,0.6,2026-08-24,1.1,5,2000,202608242009,0,3.6953107705483084,0.08796182539830565,42.01039205149884,0,12
6-4-2,0.6,0.6,2026-08-24,1.2,5,2000,202608242009,0,3.6953107705483084,0.08796182539830565,42.01039205149884,0,12
6-4-2,0.6,0.6,2026-08-24,1.3,5,2000,202608242009,0,3.6953107705483084,0.08796182539830565,42.01039205149884,0,12
6-4-2,0.6,0.6,2026-08-24,1.4,5,2000,202608242009,0,3.6953107705483084,0.08796182539830565,42.01039205149884,0,12
6-4-2,0.7,0.7000000000000001,2026-08-24,1.1,5,2000,202608242009,0,3.377557408005865,0.1026221296313566,32.91256398730824,0,14
6-4-2,0.7,0.7000000000000001,2026-08-24,1.2,5,2000,202608242009,0,3.377557408005865,0.1026221296313566,32.91256398730824,0,14
6-4-2,0.7,0.7000000000000001,2026-08-24,1.3,5,2000,202608242009,0,3.377557408005865,0.1026221296313566,32.91256398730824,0,14
6-4-2,0.7,0.7000000000000001,2026-08-24,1.4,5,2000,202608242009,0,3.377557408005865,0.1026221296313566,32.91256398730824,0,14
1-3-5,0.3,0.3,2026-08-24,1.1,5,2000,202608242109,0,2.3054711462278727,0.04508807453744657,51.13261477407139,0,6
1-3-5,0.3,0.3,2026-08-24,1.2,5,2000,202608242109,0,2.3054711462278727,0.04508807453744657,51.13261477407139,0,6
1-3-5,0.3,0.3,2026-08-24,1.3,5,2000,202608242109,0,2.3054711462278727,0.04508807453744657,51.13261477407139,0,6
1-3-5,0.3,0.3,2026-08-24,1.4,5,2000,202608242109,0,2.3054711462278727,0.04508807453744657,51.13261477407139,0,6
1-3-5,0.4,0.39999999999999997,2026-08-24,1.1,5,2000,202608242109,0,2.1080187907093952,0.06011743271659543,35.06501684206945,0,8
1-3-5,0.4,0.39999999999999997,2026-08-24,1.2,5,2000,202608242109,0,2.1080187907093952,0.06011743271659543,35.06501684206945,0,8
1-3-5,0.4,0.39999999999999997,2026-08-24,1.3,5,2000,202608242109,0,2.1080187907093952,0.06011743271659543,35.06501684206945,0,8
1-3-5,0.4,0.39999999999999997,2026-08-24,1.4,5,2000,202608242109,0,2.1080187907093952,0.06011743271659543,35.06501684206945,0,8
1-3-5,0.5,0.49999999999999994,2026-08-24,1.1,5,2000,202608242109,0,1.7554285825261886,0.07514679089574428,23.35999397448125,0,10
1-3-5,0.5,0.49999999999999994,2026-08-24,1.2,5,2000,202608242109,0,1.7554285825261886,0.07514679089574428,23.35999397448125,0,10
1-3-5,0.5,0.49999999999999994,2026-08-24,1.3,5,2000,202608242109,0,1.7554285825261886,0.07514679089574428,23.35999397448125,0,10
1-3-5,0.5,0.49999999999999994,2026-08-24,1.4,5,2000,202608242109,0,1.7554285825261886,0.07514679089574428,23.35999397448125,0,10
1-3-5,0.6,0.6,2026-08-24,1.1,5,2000,202608242109,0,1.535432116833003,0.09017614907489314,17.027031344594178,0,12
1-3-5,0.6,0.6,2026-08-24,1.2,5,2000,202608242109,0,1.535432116833003,0.09017614907489314,17.027031344594178,0,12
1-3-5,0.6,0.6,2026-08-24,1.3,5,2000,202608242109,0,1.535432116833003,0.09017614907489314,17.027031344594178,0,12
1-3-5,0.6,0.6,2026-08-24,1.4,5,2000,202608242109,0,1.535432116833003,0.09017614907489314,17.027031344594178,0,12
1-3-5,0.7,0.7000000000000001,2026-08-24,1.1,5,2000,202608242109,0,1.3127903270018326,0.10520550725404201,12.478342258564558,0,14
1-3-5,0.7,0.7000000000000001,2026-08-24,1.2,5,2000,202608242109,0,1.3127903270018326,0.10520550725404201,12.478342258564558,0,14
1-3-5,0.7,0.7000000000000001,2026-08-24,1.3,5,2000,202608242109,0,1.3127903270018326,0.10520550725404201,12.478342258564558,0,14
1-6-5,0.3,0.3,2026-08-24,1.1,5,2000,202608242205,0,2.651539167215293,0.03167026678244556,83.72329748371455,0,6
1-6-5,0.3,0.3,2026-08-24,1.2,5,2000,202608242205,0,2.651539167215293,0.03167026678244556,83.72329748371455,0,6
1-6-5,0.3,0.3,2026-08-24,1.3,5,2000,202608242205,0,2.651539167215293,0.03167026678244556,83.72329748371455,0,6
1-6-5,0.3,0.3,2026-08-24,1.4,5,2000,202608242205,0,2.651539167215293,0.03167026678244556,83.72329748371455,0,6
1-6-5,0.4,0.39999999999999997,2026-08-24,1.1,5,2000,202608242205,0,2.31165110630067,0.04222702237659408,54.743407803766665,0,8
1-6-5,0.4,0.39999999999999997,2026-08-24,1.2,5,2000,202608242205,0,2.31165110630067,0.04222702237659408,54.743407803766665,0,8
1-6-5,0.4,0.39999999999999997,2026-08-24,1.3,5,2000,202608242205,0,2.31165110630067,0.04222702237659408,54.743407803766665,0,8
1-6-5,0.4,0.39999999999999997,2026-08-24,1.4,5,2000,202608242205,0,2.31165110630067,0.04222702237659408,54.743407803766665,0,8
1-6-5,0.5,0.49999999999999994,2026-08-24,1.1,5,2000,202608242205,0,2.065950119702132,0.052783777970742594,39.139868329380725,0,10
1-6-5,0.5,0.49999999999999994,2026-08-24,1.2,5,2000,202608242205,0,2.065950119702132,0.052783777970742594,39.139868329380725,0,10
1-6-5,0.5,0.49999999999999994,2026-08-24,1.3,5,2000,202608242205,0,2.065950119702132,0.052783777970742594,39.139868329380725,0,10
1-6-5,0.5,0.49999999999999994,2026-08-24,1.4,5,2000,202608242205,0,2.065950119702132,0.052783777970742594,39.139868329380725,0,10
1-6-5,0.6,0.6,2026-08-24,1.1,5,2000,202608242205,0,1.8780717618524023,0.06334053356489112,29.650393770812727,0,12
1-6-5,0.6,0.6,2026-08-24,1.2,5,2000,202608242205,0,1.8780717618524023,0.06334053356489112,29.650393770812727,0,12
1-6-5,0.6,0.6,2026-08-24,1.3,5,2000,202608242205,0,1.8780717618524023,0.06334053356489112,29.650393770812727,0,12
1-6-5,0.6,0.6,2026-08-24,1.4,5,2000,202608242205,0,1.8780717618524023,0.06334053356489112,29.650393770812727,0,12
1-6-5,0.7,0.7000000000000001,2026-08-24,1.1,5,2000,202608242205,0,1.726622455664159,0.07389728915903965,23.365166372316732,0,14
1-6-5,0.7,0.7000000000000001,2026-08-24,1.2,5,2000,202608242205,0,1.726622455664159,0.07389728915903965,23.365166372316732,0,14
1-6-5,0.7,0.7000000000000001,2026-08-24,1.3,5,2000,202608242205,0,1.726622455664159,0.07389728915903965,23.365166372316732,0,14
1-6-5,0.7,0.7000000000000001,2026-08-24,1.4,5,2000,202608242205,0,1.726622455664159,0.07389728915903965,23.365166372316732,0,14
4-3-5,0.3,0.3127641636268926,2026-08-25,1.1,3,2000,202608251009,0,1.3218017168360219,0.07691057157351332,17.186216274216687,0,9
4-3-5,0.3,0.3127641636268926,2026-08-25,1.2,3,2000,202608251009,0,1.3218017168360219,0.07691057157351332,17.186216274216687,0,9
4-3-5,0.3,0.3127641636268926,2026-08-25,1.3,3,2000,202608251009,0,1.3218017168360219,0.07691057157351332,17.186216274216687,0,9
4-3-5,0.4,0.4258488762934909,2026-08-25,1.1,3,2000,202608251009,0,1.1388542510829198,0.10471877628135844,10.875358665604017,0,11
4-3-5,0.3,0.3090147236251706,2026-08-25,1.1,3,2000,202608251810,0,1.2357629708035538,0.06027774485623994,20.501148039808058,0,10
4-3-5,0.3,0.3090147236251706,2026-08-25,1.2,3,2000,202608251810,0,1.2357629708035538,0.06027774485623994,20.501148039808058,0,10
4-3-5,0.4,0.4111717108007079,2026-08-25,1.1,3,2000,202608251810,0,1.153618668864619,0.08020492740602198,14.383388978393398,0,11
3-1-5,0.3,0.3,2026-08-25,1.1,5,2000,202608250107,0,3.3256364933869103,0.04533350213106952,73.35935537853958,0,6
3-1-5,0.3,0.3,2026-08-25,1.2,5,2000,202608250107,0,3.3256364933869103,0.04533350213106952,73.35935537853958,0,6
3-1-5,0.3,0.3,2026-08-25,1.3,5,2000,202608250107,0,3.3256364933869103,0.04533350213106952,73.35935537853958,0,6
3-1-5,0.3,0.3,2026-08-25,1.4,5,2000,202608250107,0,3.3256364933869103,0.04533350213106952,73.35935537853958,0,6
3-1-5,0.4,0.39999999999999997,2026-08-25,1.1,5,2000,202608250107,0,3.162581178545794,0.06044466950809269,52.321920266639374,0,8
3-1-5,0.4,0.39999999999999997,2026-08-25,1.2,5,2000,202608250107,0,3.162581178545794,0.06044466950809269,52.321920266639374,0,8
3-1-5,0.4,0.39999999999999997,2026-08-25,1.3,5,2000,202608250107,0,3.162581178545794,0.06044466950809269,52.321920266639374,0,8
3-1-5,0.4,0.39999999999999997,2026-08-25,1.4,5,2000,202608250107,0,3.162581178545794,0.06044466950809269,52.321920266639374,0,8
3-1-5,0.5,0.49999999999999994,2026-08-25,1.1,5,2000,202608250107,0,2.9297670177652417,0.07555583688511586,38.77618379398021,0,10
3-1-5,0.5,0.49999999999999994,2026-08-25,1.2,5,2000,202608250107,0,2.9297670177652417,0.07555583688511586,38.77618379398021,0,10
3-1-5,0.5,0.49999999999999994,2026-08-25,1.3,5,2000,202608250107,0,2.9297670177652417,0.07555583688511586,38.77618379398021,0,10
3-1-5,0.5,0.49999999999999994,2026-08-25,1.4,5,2000,202608250107,0,2.9297670177652417,0.07555583688511586,38.77618379398021,0,10
3-1-5,0.6,0.6,2026-08-25,1.1,5,2000,202608250107,0,2.6807303469403654,0.09066700426213904,29.566768735291628,0,12
3-1-5,0.6,0.6,2026-08-25,1.2,5,2000,202608250107,0,2.6807303469403654,0.09066700426213904,29.566768735291628,0,12
3-1-5,0.6,0.6,2026-08-25,1.3,5,2000,202608250107,0,2.6807303469403654,0.09066700426213904,29.566768735291628,0,12
3-1-5,0.6,0.6,2026-08-25,1.4,5,2000,202608250107,0,2.6807303469403654,0.09066700426213904,29.566768735291628,0,12
3-1-5,0.7,0.7000000000000001,2026-08-25,1.1,5,2000,202608250107,0,2.4912019653390796,0.10577817163916223,23.55119139171018,0,14
3-1-5,0.7,0.7000000000000001,2026-08-25,1.2,5,2000,202608250107,0,2.4912019653390796,0.10577817163916223,23.55119139171018,0,14
3-1-5,0.7,0.7000000000000001,2026-08-25,1.3,5,2000,202608250107,0,2.4912019653390796,0.10577817163916223,23.55119139171018,0,14
3-1-5,0.7,0.7000000000000001,2026-08-25,1.4,5,2000,202608250107,0,2.4912019653390796,0.10577817163916223,23.55119139171018,0,14
6-1-2,0.3,0.3,2026-08-25,1.1,5,2000,202608250605,0,2.8919490219438724,0.04506231941469164,64.1766571163448,0,6
6-1-2,0.3,0.3,2026-08-25,1.2,5,2000,202608250605,0,2.8919490219438724,0.04506231941469164,64.1766571163448,0,6
6-1-2,0.3,0.3,2026-08-25,1.3,5,2000,202608250605,0,2.8919490219438724,0.04506231941469164,64.1766571163448,0,6
6-1-2,0.3,0.3,2026-08-25,1.4,5,2000,202608250605,0,2.8919490219438724,0.04506231941469164,64.1766571163448,0,6
6-1-2,0.4,0.39999999999999997,2026-08-25,1.1,5,2000,202608250605,0,2.305320843655577,0.060083092552922185,38.368877927264016,0,8
6-1-2,0.4,0.39999999999999997,2026-08-25,1.2,5,2000,202608250605,0,2.305320843655577,0.060083092552922185,38.368877927264016,0,8
6-1-2,0.4,0.39999999999999997,2026-08-25,1.3,5,2000,202608250605,0,2.305320843655577,0.060083092552922185,38.368877927264016,0,8
