month,date,race_code,p3head,actual_combo,y3head,hit,valid_payout,return_yen,cost_yen,top10,pair_train_3wins,effn,entropy,mass4,mass6,mass8,mass10,mass12,mass15,rank20,points,composite_odds,cost,profit,actual_stake,odds_source,strategy,rule_points,split
2026-01,2026-01-24,202601241901,0.34323189932739356,6-3-1,,0,,0.0,,,1008,13.328655085693162,0.9235742855712242,0.417595954843179,0.567728916699726,0.694261295407746,0.7698850161832858,,,3-1-6;3-1-5;3-4-6;3-1-4;3-5-6;3-6-1;3-6-4;3-6-5;3-1-2;3-2-6;3-4-1;3-5-1;3-4-5;3-6-2;3-2-5;3-5-4;3-2-4;3-2-1;3-4-2;3-5-2,10,2.623273123084663,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-01,2026-01-25,202601250305,0.32589387412873916,3-1-2,,1,,17170.0,,,1008,9.499777617472098,0.8423405057774225,0.5495082353332171,0.7093385754675134,0.8024805897480302,0.8722758557524514,,,3-1-2;3-1-4;3-2-1;3-1-5;3-4-1;3-2-4;3-4-2;3-1-6;3-2-5;3-5-1;3-4-5;3-4-6;3-5-2;3-2-6;3-5-4;3-6-1;3-6-4;3-6-2;3-5-6;3-6-5,10,1.7705592441010054,10000,7170.0,1700,official_closing,v214_mass_variable,10,old_stress
2026-01,2026-01-25,202601250610,0.3183261453615447,4-3-5,,0,,0.0,,,1008,10.629730675584158,0.8863396055290664,0.5120349913423878,0.6366007617478325,0.7275358635035603,0.7955730943725267,,,3-1-5;3-1-4;3-1-6;3-5-1;3-1-2;3-4-1;3-4-5;3-5-6;3-2-5;3-4-6;3-5-4;3-2-1;3-6-1;3-2-4;3-5-2;3-6-5;3-6-4;3-2-6;3-4-2;3-6-2,10,1.9865654892542965,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-01,2026-01-26,202601260305,0.31654966636125975,3-4-5,,1,,31020.0,,,1008,13.218917706883209,0.9121260590232195,0.43221551741805597,0.5805155310580211,0.7077473474372444,0.8015239491938303,,,3-4-5;3-1-5;3-2-5;3-5-4;3-5-2;3-1-4;3-2-4;3-5-1;3-5-6;3-4-2;3-1-2;3-4-6;3-4-1;3-2-1;3-6-5;3-1-6;3-2-6;3-6-4;3-6-2;3-6-1,10,3.0605721549834635,10000,21020.0,2200,official_closing,v214_mass_variable,10,old_stress
2026-01,2026-01-26,202601260606,0.32830684009166883,2-1-3,,0,,0.0,,,1008,8.335119284796212,0.8149194946609917,0.5880466648621325,0.7463176361703119,0.8369673283223891,0.8886001333897473,,,3-4-6;3-6-4;3-1-4;3-4-1;3-4-2;3-2-4;3-4-5;3-1-6;3-2-6;3-1-2;3-6-1;3-6-2;3-5-4;3-1-5;3-2-1;3-5-6;3-6-5;3-2-5;3-5-1;3-5-2,10,3.727386924129915,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-01,2026-01-26,202601261107,0.33272614683054974,4-3-5,,0,,0.0,,,1008,9.88225748709901,0.84671399630266,0.5457009362418139,0.683772588433484,0.8124593251251124,0.8712749206687908,,,3-4-5;3-1-4;3-4-1;3-5-4;3-4-6;3-4-2;3-2-4;3-1-5;3-5-1;3-1-2;3-2-5;3-6-4;3-5-2;3-5-6;3-1-6;3-2-1;3-6-5;3-2-6;3-6-1;3-6-2,10,4.386361771884678,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-01,2026-01-26,202601261811,0.37603477937761287,4-5-6,,0,,0.0,,,1008,14.340841246956945,0.9420864588868443,0.4193551714508704,0.53590637694148,0.6368366631324043,0.7283053684184533,,,3-1-4;3-1-6;3-4-6;3-1-5;3-4-1;3-1-2;3-6-4;3-2-4;3-4-5;3-5-6;3-6-1;3-2-6;3-5-1;3-5-4;3-4-2;3-2-5;3-2-1;3-6-5;3-6-2;3-5-2,10,2.132018082222827,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-01,2026-01-27,202601270906,0.3030960801384613,4-6-5,,0,,0.0,,,1008,8.70001164430068,0.8275348456216809,0.6042165010853594,0.7292271150043216,0.8064483294790058,0.8688393666108472,,,3-4-6;3-1-4;3-6-4;3-4-1;3-1-6;3-4-5;3-6-1;3-2-4;3-4-2;3-1-5;3-1-2;3-2-6;3-5-4;3-5-6;3-6-5;3-6-2;3-2-1;3-5-1;3-2-5;3-5-2,10,3.0917342828799153,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-01,2026-01-27,202601271806,0.3069796730793,1-4-3,,0,,0.0,,,1008,11.734387492767627,0.893857395967779,0.47851289888188897,0.6432407324507967,0.7483975456292153,0.8128856883891884,,,3-4-6;3-1-4;3-2-4;3-4-2;3-4-5;3-4-1;3-6-4;3-5-4;3-1-2;3-1-6;3-2-6;3-1-5;3-2-5;3-5-6;3-2-1;3-5-2;3-6-2;3-6-5;3-5-1;3-6-1,10,4.353016894494311,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-01,2026-01-27,202601272203,0.3338974663066975,1-3-2,,0,,0.0,,,1008,15.008370058979441,0.9493710048033857,0.39917427003588024,0.5236180767936597,0.6302206433184903,0.7170692549701473,,,3-1-2;3-1-6;3-1-4;3-1-5;3-2-6;3-2-1;3-2-4;3-2-5;3-4-6;3-4-1;3-5-6;3-5-1;3-4-2;3-6-1;3-5-2;3-6-2;3-4-5;3-6-4;3-6-5;3-5-4,10,2.186722823021057,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-01,2026-01-29,202601290108,0.3149271792340427,1-4-2,,0,,0.0,,,1008,8.383707747440704,0.8292474763078614,0.5623226416346153,0.6765073776004012,0.7826555407143643,0.8701671342343833,,,3-1-5;3-5-1;3-5-6;3-1-4;3-5-4;3-2-5;3-5-2;3-4-5;3-1-2;3-1-6;3-4-1;3-6-5;3-2-1;3-2-4;3-4-6;3-6-1;3-2-6;3-4-2;3-6-4;3-6-2,10,9.237798261901116,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-01,2026-01-29,202601290401,0.304225563191482,4-6-3,,0,,0.0,,,1008,16.26211522194295,0.9630081141134492,0.3526157066523671,0.4894771241386616,0.6004235842571223,0.6878447773766224,,,3-1-4;3-1-2;3-2-4;3-1-5;3-1-6;3-4-6;3-2-5;3-2-6;3-4-2;3-5-6;3-4-5;3-4-1;3-2-1;3-5-2;3-5-4;3-5-1;3-6-4;3-6-2;3-6-1;3-6-5,10,2.392203421767651,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-01,2026-01-29,202601290903,0.31037272215420303,1-3-6,,0,,0.0,,,1008,11.535141866591518,0.8990675661893507,0.49686865200185054,0.625196637153955,0.7182052195195813,0.7890770719257296,,,3-1-4;3-1-6;3-1-5;3-1-2;3-4-6;3-4-1;3-6-1;3-5-1;3-5-6;3-6-4;3-2-1;3-4-5;3-2-4;3-2-6;3-6-5;3-2-5;3-5-4;3-4-2;3-6-2;3-5-2,10,2.3153698535764677,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-01,2026-01-30,202601300202,0.34030359007467087,5-3-2,,0,,0.0,,,1008,12.244650439501509,0.9048586960207744,0.47247498428476775,0.610044704313367,0.7148478797201877,0.796949708071323,,,3-1-5;3-2-5;3-5-1;3-5-2;3-1-2;3-5-6;3-4-5;3-1-4;3-5-4;3-1-6;3-2-1;3-2-4;3-6-5;3-2-6;3-4-1;3-4-2;3-4-6;3-6-1;3-6-2;3-6-4,10,2.9549091648371575,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-01,2026-01-30,202601300203,0.3072651364840437,4-3-5,,0,,0.0,,,1008,16.27951166169535,0.9631943241648263,0.3615622150631033,0.4881286468000793,0.5911844392411947,0.6830846431141521,,,3-1-5;3-2-5;3-1-2;3-1-4;3-2-4;3-4-5;3-1-6;3-5-2;3-4-6;3-2-6;3-4-2;3-5-6;3-2-1;3-5-1;3-4-1;3-5-4;3-6-5;3-6-4;3-6-2;3-6-1,10,2.390703203755772,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-01,2026-01-30,202601300604,0.3240410877681368,3-1-5,,1,,31520.0,,,1008,11.020663849295861,0.8743589646419335,0.5149856906487419,0.6483898471436162,0.7471829275214954,0.8382071675225086,,,3-1-5;3-2-5;3-5-2;3-5-1;3-1-2;3-4-5;3-1-4;3-5-4;3-2-4;3-2-1;3-5-6;3-4-2;3-4-1;3-1-6;3-2-6;3-6-5;3-4-6;3-6-2;3-6-1;3-6-4,10,3.1920420615003406,10000,21520.0,1600,official_closing,v214_mass_variable,10,old_stress
2026-01,2026-01-30,202601301303,0.33363714138308737,1-3-2,,0,,0.0,,,1008,13.838010962423102,0.9363206527523573,0.4122363439109464,0.5408371499366232,0.637896748530986,0.7300632209511432,,,3-1-4;3-1-5;3-1-2;3-2-4;3-4-1;3-1-6;3-4-5;3-2-5;3-5-1;3-4-6;3-2-1;3-5-4;3-4-2;3-6-4;3-2-6;3-5-6;3-5-2;3-6-1;3-6-5;3-6-2,10,2.174223768352606,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-01,2026-01-30,202601302203,0.3205777967497997,3-4-1,,1,,25340.000000000004,,,1008,12.982540255088393,0.9215091540048004,0.44810856895594414,0.5657404704735262,0.6697552911562265,0.7680869657453421,,,3-1-5;3-1-4;3-1-2;3-2-5;3-5-1;3-1-6;3-2-1;3-2-4;3-4-1;3-4-5;3-5-2;3-4-2;3-5-4;3-5-6;3-4-6;3-2-6;3-6-1;3-6-5;3-6-4;3-6-2,10,2.406414004984437,10000,15340.000000000004,700,official_closing,v214_mass_variable,10,old_stress
2026-01,2026-01-31,202601310202,0.36169199352627573,2-3-5,,0,,0.0,,,1008,11.055439960372492,0.8753643594739989,0.5005354016906118,0.6414679852768214,0.7559624541914312,0.8449684315533015,,,3-2-5;3-5-2;3-1-5;3-5-1;3-5-4;3-4-5;3-2-4;3-1-2;3-5-6;3-1-4;3-2-1;3-4-2;3-2-6;3-4-1;3-6-5;3-1-6;3-4-6;3-6-2;3-6-4;3-6-1,10,3.8297471038347246,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-01,2026-01-31,202601310204,0.32006772337330847,1-2-3,,0,,0.0,,,1008,14.98338144041049,0.9462134190868206,0.3727486931132057,0.5057360597899343,0.6251422858383795,0.7294123671933991,,,3-1-6;3-2-6;3-1-5;3-5-6;3-1-2;3-6-5;3-6-1;3-6-2;3-4-6;3-2-5;3-1-4;3-6-4;3-2-1;3-5-1;3-2-4;3-5-2;3-4-5;3-4-1;3-4-2;3-5-4,10,5.0749612252652705,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-01,2026-01-31,202601311004,0.3500341131627756,1-5-4,,0,,0.0,,,1008,7.753442310304776,0.7872151789751031,0.6317127168973292,0.7763577551053416,0.8550769556957334,0.905540743111002,,,3-1-5;3-1-4;3-5-1;3-4-5;3-4-1;3-5-4;3-1-2;3-2-5;3-5-2;3-1-6;3-5-6;3-2-4;3-2-1;3-4-2;3-4-6;3-6-5;3-6-1;3-6-4;3-2-6;3-6-2,10,2.8985971970783444,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-02,2026-02-01,202602010608,0.30809366947276123,3-4-1,,1,,16150.0,,,1577,12.8280984850523,0.9130045893480613,0.4390489185221315,0.5808833643310537,0.7066706083094879,0.7936296216371668,,,3-4-6;3-1-4;3-4-5;3-6-4;3-1-5;3-1-6;3-4-1;3-5-6;3-5-4;3-6-5;3-5-1;3-6-1;3-2-4;3-1-2;3-4-2;3-2-5;3-2-6;3-5-2;3-6-2;3-2-1,10,1.620662254776077,10000,6150.0,1700,official_closing,v214_mass_variable,10,old_stress
2026-02,2026-02-02,202602021507,0.30123731707458745,4-1-6,,0,,0.0,,,1577,6.839636577529264,0.7564189381234062,0.6755692049848419,0.784569075786324,0.8704407713410334,0.9272806205786267,,,3-1-4;3-4-1;3-4-6;3-4-2;3-2-4;3-1-6;3-1-2;3-6-4;3-4-5;3-1-5;3-2-1;3-6-1;3-2-6;3-5-4;3-5-1;3-6-2;3-2-5;3-5-6;3-6-5;3-5-2,10,8.732355255746183,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-02,2026-02-05,202602050407,0.41439465969544215,5-4-6,,0,,0.0,,,1577,12.585126918722835,0.9068624719326546,0.447487448675645,0.6179554171518075,0.711708745059861,0.7938244646799438,,,3-1-5;3-4-5;3-5-6;3-5-4;3-5-1;3-1-4;3-2-5;3-5-2;3-4-6;3-1-6;3-6-5;3-4-1;3-1-2;3-2-4;3-6-4;3-4-2;3-6-1;3-2-1;3-2-6;3-6-2,10,1.9996602046468948,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-02,2026-02-05,202602051503,0.3557986753700917,2-5-4,,0,,0.0,,,1577,12.72567485833292,0.9179312777496076,0.4638014175585354,0.5869557636749808,0.6820698436535824,0.7616862813612207,,,3-2-5;3-5-6;3-5-2;3-2-6;3-6-5;3-2-4;3-4-5;3-1-5;3-5-4;3-4-6;3-6-2;3-5-1;3-1-2;3-4-2;3-6-4;3-1-6;3-2-1;3-1-4;3-6-1;3-4-1,10,4.809156998315141,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-02,2026-02-05,202602051811,0.3744939122745065,5-3-1,,0,,0.0,,,1577,10.043203065372,0.852235651259111,0.544411511545677,0.7098310601330433,0.7932225568319848,0.8576989535904238,,,3-1-5;3-5-1;3-4-5;3-5-4;3-1-4;3-5-6;3-4-1;3-5-2;3-2-5;3-1-6;3-4-6;3-1-2;3-6-5;3-2-4;3-4-2;3-6-4;3-2-1;3-6-1;3-2-6;3-6-2,10,2.727402793654321,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-02,2026-02-06,202602061608,0.42729494461577483,2-3-1,,0,,0.0,,,1577,11.710645912355977,0.9058913877995627,0.46492482590810263,0.6091340992673895,0.7039583655891583,0.7759717402938173,,,3-1-5;3-1-6;3-5-1;3-1-2;3-5-6;3-1-4;3-2-5;3-6-5;3-5-2;3-2-1;3-6-1;3-4-5;3-2-6;3-4-1;3-4-6;3-5-4;3-2-4;3-6-2;3-6-4;3-4-2,10,1.8571922875675873,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-02,2026-02-07,202602071007,0.3556542006726555,3-5-4,,1,,22050.0,,,1577,16.305014831058337,0.961799604955029,0.3482000501182901,0.4735922428085469,0.5886295603837935,0.6935143301584783,,,3-1-5;3-2-5;3-1-4;3-4-5;3-5-6;3-2-4;3-5-4;3-1-2;3-5-2;3-5-1;3-4-6;3-1-6;3-4-2;3-4-1;3-2-6;3-6-5;3-2-1;3-6-4;3-6-2;3-6-1,10,2.0863156226011563,10000,12050.0,900,official_closing,v214_mass_variable,10,old_stress
2026-02,2026-02-08,202602081107,0.3818985434820783,5-3-6,,0,,0.0,,,1577,13.309403652216613,0.9266625314875037,0.44969004292694836,0.5699302265870446,0.6636765062128488,0.7521120991751626,,,3-4-6;3-6-4;3-1-6;3-1-4;3-6-1;3-5-6;3-6-5;3-1-5;3-2-6;3-4-1;3-4-5;3-1-2;3-2-4;3-6-2;3-4-2;3-5-1;3-5-4;3-2-5;3-2-1;3-5-2,10,4.207702603077338,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-02,2026-02-08,202602081605,0.31611463531042544,3-1-4,,1,,23800.0,,,1577,11.226086764848052,0.8864582774952201,0.49180473127501867,0.6318954252339336,0.7370963272843661,0.8137184026842524,,,3-1-4;3-1-2;3-4-1;3-2-4;3-1-5;3-4-2;3-2-1;3-4-5;3-2-5;3-4-6;3-1-6;3-5-1;3-5-4;3-5-2;3-2-6;3-6-4;3-5-6;3-6-1;3-6-2;3-6-5,10,2.3471242737903415,10000,13800.0,2000,official_closing,v214_mass_variable,10,old_stress
2026-02,2026-02-09,202602091007,0.3166336522630818,1-5-3,,0,,0.0,,,1577,12.998344541921213,0.9158543658020569,0.4488774453252248,0.5794751993819804,0.6946739759528193,0.7890360636692457,,,3-1-5;3-2-5;3-5-2;3-5-1;3-1-2;3-4-5;3-5-6;3-1-4;3-5-4;3-2-4;3-2-1;3-1-6;3-4-1;3-4-2;3-6-5;3-2-6;3-4-6;3-6-1;3-6-2;3-6-4,10,4.369654976024345,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-02,2026-02-10,202602101502,0.37807273695284055,3-1-5,,1,,19360.0,,,1577,12.843287363508505,0.9122631012418019,0.42655663346139244,0.5836291822690339,0.7046955078008035,0.7955609803254735,,,3-1-5;3-5-1;3-4-5;3-1-4;3-5-4;3-2-5;3-5-2;3-5-6;3-1-2;3-2-4;3-4-1;3-1-6;3-2-1;3-4-6;3-4-2;3-6-5;3-2-6;3-6-4;3-6-1;3-6-2,10,1.9255107445404152,10000,9360.0,2200,official_closing,v214_mass_variable,10,old_stress
2026-02,2026-02-10,202602101504,0.339192819010745,5-3-6,,0,,0.0,,,1577,16.266972593319892,0.961695205865344,0.3585661028674631,0.47889707350797894,0.5879759766901582,0.6920602924483668,,,3-5-6;3-1-5;3-2-5;3-4-5;3-5-2;3-5-4;3-1-4;3-4-6;3-2-4;3-5-1;3-6-5;3-1-2;3-1-6;3-2-6;3-4-2;3-6-4;3-4-1;3-2-1;3-6-2;3-6-1,10,2.1410943949426553,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-02,2026-02-11,202602111402,0.32664271341022655,1-3-2,,0,,0.0,,,1577,9.081254849961699,0.8502988785904634,0.5620474832041751,0.6960188483894921,0.767173814277072,0.8340830215722718,,,3-1-5;3-1-4;3-5-1;3-1-2;3-1-6;3-4-1;3-5-6;3-2-1;3-4-5;3-2-5;3-5-4;3-6-1;3-5-2;3-4-6;3-2-4;3-6-5;3-2-6;3-4-2;3-6-4;3-6-2,10,2.1805211690569832,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-02,2026-02-11,202602111406,0.3138780105784414,3-4-6,,1,,106480.0,,,1577,9.857937571014896,0.8540627541462343,0.5451693967430428,0.6936037867975269,0.7850980002197927,0.8484307725565284,,,3-2-4;3-4-2;3-1-4;3-4-6;3-4-1;3-4-5;3-1-2;3-2-5;3-2-1;3-2-6;3-5-4;3-6-4;3-1-5;3-1-6;3-5-2;3-5-1;3-6-2;3-5-6;3-6-1;3-6-5,10,10.839067677454427,10000,96480.0,800,official_closing,v214_mass_variable,10,old_stress
2026-02,2026-02-11,202602111510,0.37030510517598486,1-3-4,,0,,0.0,,,1577,9.562161639444659,0.8479760158283208,0.5719445738708226,0.7062957381209618,0.800193151475296,0.8589084078148329,,,3-1-4;3-1-6;3-4-6;3-4-1;3-6-4;3-1-5;3-6-1;3-1-2;3-4-5;3-5-6;3-5-1;3-2-4;3-4-2;3-6-5;3-5-4;3-2-6;3-2-1;3-6-2;3-2-5;3-5-2,10,2.015899154434213,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-02,2026-02-12,202602120606,0.39021107803949584,3-5-4,,1,,25440.0,,,1577,11.485406201772184,0.8840559440431073,0.49292525691231276,0.6453267187002382,0.7605692153891439,0.8312435065115018,,,3-4-5;3-5-4;3-5-6;3-1-5;3-5-1;3-5-2;3-2-5;3-1-4;3-4-6;3-6-5;3-2-4;3-4-1;3-4-2;3-1-2;3-1-6;3-6-4;3-2-6;3-2-1;3-6-1;3-6-2,10,2.5933380212185866,10000,15440.0,2400,official_closing,v214_mass_variable,10,old_stress
2026-02,2026-02-12,202602121703,0.34365701072256444,5-3-4,,0,,0.0,,,1577,11.411814967855634,0.8817665530748814,0.4892043153175853,0.6598270920857844,0.7639076584072872,0.8386420155224854,,,3-1-4;3-4-5;3-4-1;3-2-4;3-4-2;3-4-6;3-1-5;3-5-4;3-1-2;3-2-5;3-6-4;3-5-1;3-1-6;3-2-1;3-5-2;3-5-6;3-2-6;3-6-1;3-6-5;3-6-2,10,3.7020340778675314,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-02,2026-02-12,202602121903,0.40582135203748315,2-3-6,,0,,0.0,,,1577,11.488661943988669,0.9006152799018579,0.46533634865640067,0.6025786915334663,0.7229223393447932,0.7973478245430002,,,3-5-6;3-6-5;3-2-5;3-5-2;3-1-5;3-5-4;3-4-5;3-5-1;3-4-6;3-2-6;3-1-6;3-2-4;3-6-4;3-1-2;3-1-4;3-6-2;3-4-2;3-6-1;3-2-1;3-4-1,10,2.674418790536493,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-02,2026-02-15,202602151705,0.3278848671833025,3-1-5,,1,,17380.0,,,1577,15.264212358033566,0.9518209646702954,0.3754088042477363,0.5139650090462028,0.6162477047688395,0.710050085976492,,,3-2-5;3-1-2;3-2-4;3-5-2;3-1-5;3-2-6;3-1-4;3-2-1;3-5-6;3-4-2;3-4-5;3-1-6;3-4-6;3-5-1;3-5-4;3-6-2;3-4-1;3-6-5;3-6-4;3-6-1,10,1.797812774152975,10000,7380.0,1100,official_closing,v214_mass_variable,10,old_stress
2026-02,2026-02-17,202602171903,0.32836760472809357,2-5-1,,0,,0.0,,,1577,10.574384036208365,0.8583679239271713,0.5342269834783167,0.6853323304178257,0.7889872947844188,0.8662319456633336,,,3-2-5;3-4-5;3-5-2;3-5-4;3-2-4;3-1-5;3-4-2;3-5-1;3-5-6;3-1-4;3-1-2;3-4-1;3-4-6;3-2-1;3-2-6;3-6-5;3-1-6;3-6-4;3-6-2;3-6-1,10,32.61336728868715,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-02,2026-02-18,202602181301,0.347026814878701,3-2-4,,1,,19800.0,,,1577,11.048515260679855,0.8865731797045455,0.4944488352193536,0.6412316609333507,0.7339684081318492,0.8172828564277339,,,3-1-2;3-2-1;3-1-4;3-2-4;3-1-5;3-2-5;3-1-6;3-4-2;3-2-6;3-4-1;3-5-2;3-5-1;3-4-5;3-4-6;3-6-2;3-6-1;3-5-6;3-5-4;3-6-4;3-6-5,10,1.9466163242709222,10000,9800.0,900,official_closing,v214_mass_variable,10,old_stress
2026-02,2026-02-19,202602191907,0.35263091712170813,3-1-5,,1,,24150.0,,,1577,10.087308618388006,0.8616743563007799,0.5077801730358271,0.6493120328331505,0.7767005003359504,0.8504378701064761,,,3-1-5;3-5-1;3-2-5;3-5-2;3-5-4;3-4-5;3-5-6;3-1-4;3-1-2;3-4-1;3-1-6;3-2-4;3-2-1;3-6-5;3-4-2;3-4-6;3-2-6;3-6-1;3-6-4;3-6-2,10,2.3606718269901785,10000,14150.0,700,official_closing,v214_mass_variable,10,old_stress
2026-02,2026-02-20,202602201301,0.46739491210013406,1-4-3,,0,,0.0,,,1577,14.979435786375394,0.9471928463409206,0.3908614336093027,0.5218504745413319,0.6258146092887104,0.7228725157820746,,,3-1-4;3-2-4;3-4-6;3-1-2;3-4-2;3-4-1;3-1-6;3-4-5;3-1-5;3-2-6;3-6-4;3-2-5;3-2-1;3-5-4;3-5-6;3-5-2;3-5-1;3-6-2;3-6-1;3-6-5,10,1.7536206648677441,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-02,2026-02-20,202602202208,0.31437227466490214,2-4-6,,0,,0.0,,,1577,14.067107977108037,0.9338744395405478,0.41885677945997535,0.5581320662360728,0.6631372511771317,0.7498033094640065,,,3-2-5;3-5-6;3-5-2;3-1-5;3-4-5;3-5-4;3-5-1;3-2-4;3-6-5;3-2-6;3-4-6;3-1-2;3-1-4;3-4-2;3-1-6;3-2-1;3-6-4;3-6-2;3-4-1;3-6-1,10,11.845713992500567,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-02,2026-02-21,202602211506,0.33185184338802315,4-1-2,,0,,0.0,,,1577,8.554144168688635,0.8033426494543546,0.6000322889761361,0.7398789352116509,0.840646514592061,0.9134816529815943,,,3-1-4;3-4-5;3-4-1;3-1-5;3-5-4;3-4-2;3-2-4;3-4-6;3-1-2;3-5-1;3-2-5;3-2-1;3-5-2;3-1-6;3-6-4;3-5-6;3-2-6;3-6-1;3-6-5;3-6-2,10,38.549103983757426,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-02,2026-02-21,202602211703,0.3005055217522503,3-5-2,,1,,27720.0,,,1577,11.286791182068844,0.8834056545357188,0.5003385559938782,0.6399753881050705,0.7598779988563886,0.8258165559529679,,,3-1-5;3-1-2;3-2-5;3-2-1;3-1-4;3-5-2;3-5-1;3-2-4;3-1-6;3-4-5;3-2-6;3-4-1;3-4-2;3-5-6;3-5-4;3-4-6;3-6-5;3-6-1;3-6-2;3-6-4,10,2.682221807436226,10000,17720.0,1200,official_closing,v214_mass_variable,10,old_stress
2026-02,2026-02-24,202602241104,0.39744394254678916,2-6-4,,0,,0.0,,,1577,13.481538973334874,0.9257126826202909,0.4311642617957543,0.5721221907280643,0.6743737215259875,0.7631626071091636,,,3-2-5;3-2-6;3-5-6;3-5-2;3-1-5;3-1-2;3-1-6;3-6-5;3-2-1;3-6-2;3-5-1;3-2-4;3-1-4;3-4-6;3-4-5;3-6-1;3-5-4;3-4-2;3-6-4;3-4-1,10,1.7043293439926874,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-02,2026-02-25,202602251102,0.4178305359023617,4-3-6,,0,,0.0,,,1577,16.238717967786336,0.9635891159975639,0.36099349883196347,0.48623495149244494,0.601698422847579,0.6905705292488109,,,3-4-6;3-1-4;3-1-6;3-1-2;3-2-4;3-2-6;3-6-4;3-1-5;3-4-1;3-5-6;3-4-2;3-6-1;3-2-5;3-4-5;3-2-1;3-6-2;3-6-5;3-5-1;3-5-4;3-5-2,10,1.9475489602743146,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-02,2026-02-25,202602251103,0.3413437574084868,3-2-5,,0,,0.0,,,1577,15.268121893415733,0.948664168358811,0.37858804455299705,0.5303627289147703,0.6310678694238705,0.7213828968739394,,,3-1-2;3-1-6;3-2-6;3-1-4;3-2-4;3-4-6;3-2-1;3-1-5;3-4-2;3-6-2;3-6-4;3-2-5;3-4-1;3-6-1;3-5-6;3-4-5;3-5-2;3-6-5;3-5-1;3-5-4,10,2.061064497607257,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-02,2026-02-26,202602260203,0.3108793134815196,5-1-2,,0,,0.0,,,1577,11.35211149542636,0.8885806485925125,0.47034095394848735,0.6148348115806441,0.7432432484827816,0.8215884661701593,,,3-1-5;3-5-1;3-4-5;3-5-4;3-1-4;3-5-6;3-2-5;3-5-2;3-1-2;3-4-1;3-1-6;3-2-4;3-6-5;3-2-1;3-4-6;3-4-2;3-2-6;3-6-1;3-6-4;3-6-2,10,2.6545335111153383,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2026-02,2026-02-26,202602261106,0.3367487914611814,5-2-1,,0,,0.0,,,1577,14.27933555955711,0.9379593137290743,0.41269624805437016,0.5497772255478294,0.6554118845044232,0.7500362715342129,,,3-2-6;3-5-6;3-2-5;3-6-5;3-6-2;3-4-6;3-2-4;3-5-2;3-6-4;3-1-6;3-1-5;3-1-2;3-4-5;3-6-1;3-4-2;3-2-1;3-1-4;3-5-4;3-5-1;3-4-1,10,14.2411651452783,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
