month,date,race_code,p3head,actual_combo,pair_train_3wins,effn,entropy,rank20,odds_source,points,hit,composite_odds,cost,return_yen,profit,actual_stake,strategy,rule_points,joint_score
2025-12,2025-12-05,202512051505,0.3225910231341612,4-5-6,454,12.256017652693487,0.9064381354729267,3-4-5;3-5-4;3-4-6;3-5-6;3-1-4;3-6-4;3-1-5;3-2-4;3-4-1;3-4-2;3-2-5;3-6-5;3-5-1;3-1-6;3-5-2;3-2-6;3-1-2;3-6-1;3-6-2;3-2-1,official_closing,10,0,4.431303559902553,10000,0.0,-10000.0,0,Top10,10,-0.40143380576381094
2025-12,2025-12-05,202512051505,0.3225910231341612,4-5-6,454,12.256017652693487,0.9064381354729267,3-4-5;3-5-4;3-4-6;3-5-6;3-1-4;3-6-4;3-1-5;3-2-4;3-4-1;3-4-2;3-2-5;3-6-5;3-5-1;3-1-6;3-5-2;3-2-6;3-1-2;3-6-1;3-6-2;3-2-1,official_closing,8,0,5.218358370658542,10000,0.0,-10000.0,0,v212_variable,8,-0.40143380576381094
2025-12,2025-12-07,202512070903,0.30200332449939415,2-1-6,454,14.452133732334701,0.9410222112500344,3-4-6;3-2-6;3-1-6;3-2-4;3-1-4;3-6-4;3-6-2;3-1-2;3-4-2;3-5-6;3-6-1;3-4-1;3-2-5;3-4-5;3-1-5;3-2-1;3-6-5;3-5-4;3-5-2;3-5-1,official_closing,4,0,7.341760476562075,10000,0.0,-10000.0,0,Top4,4,-1.1401618171923138
2025-12,2025-12-07,202512070903,0.30200332449939415,2-1-6,454,14.452133732334701,0.9410222112500344,3-4-6;3-2-6;3-1-6;3-2-4;3-1-4;3-6-4;3-6-2;3-1-2;3-4-2;3-5-6;3-6-1;3-4-1;3-2-5;3-4-5;3-1-5;3-2-1;3-6-5;3-5-4;3-5-2;3-5-1,official_closing,6,0,4.890043545719161,10000,0.0,-10000.0,0,Top6,6,-1.1401618171923138
2025-12,2025-12-07,202512070903,0.30200332449939415,2-1-6,454,14.452133732334701,0.9410222112500344,3-4-6;3-2-6;3-1-6;3-2-4;3-1-4;3-6-4;3-6-2;3-1-2;3-4-2;3-5-6;3-6-1;3-4-1;3-2-5;3-4-5;3-1-5;3-2-1;3-6-5;3-5-4;3-5-2;3-5-1,official_closing,8,0,4.257386629108433,10000,0.0,-10000.0,0,Top8,8,-1.1401618171923138
2025-12,2025-12-07,202512070903,0.30200332449939415,2-1-6,454,14.452133732334701,0.9410222112500344,3-4-6;3-2-6;3-1-6;3-2-4;3-1-4;3-6-4;3-6-2;3-1-2;3-4-2;3-5-6;3-6-1;3-4-1;3-2-5;3-4-5;3-1-5;3-2-1;3-6-5;3-5-4;3-5-2;3-5-1,official_closing,10,0,3.7093285476117597,10000,0.0,-10000.0,0,Top10,10,-1.1401618171923138
2025-12,2025-12-07,202512070903,0.30200332449939415,2-1-6,454,14.452133732334701,0.9410222112500344,3-4-6;3-2-6;3-1-6;3-2-4;3-1-4;3-6-4;3-6-2;3-1-2;3-4-2;3-5-6;3-6-1;3-4-1;3-2-5;3-4-5;3-1-5;3-2-1;3-6-5;3-5-4;3-5-2;3-5-1,official_closing,10,0,3.7093285476117597,10000,0.0,-10000.0,0,v212_variable,10,-1.1401618171923138
2025-12,2025-12-07,202512071305,0.31868216477371414,1-4-3,454,12.215607877909207,0.908938579943141,3-1-5;3-1-4;3-1-6;3-5-1;3-4-1;3-1-2;3-4-5;3-4-6;3-5-6;3-5-4;3-6-1;3-2-1;3-2-5;3-2-4;3-5-2;3-2-6;3-4-2;3-6-4;3-6-5;3-6-2,official_closing,4,0,3.643019623170603,10000,0.0,-10000.0,0,Top4,4,-0.44284846001065503
2025-12,2025-12-07,202512071305,0.31868216477371414,1-4-3,454,12.215607877909207,0.908938579943141,3-1-5;3-1-4;3-1-6;3-5-1;3-4-1;3-1-2;3-4-5;3-4-6;3-5-6;3-5-4;3-6-1;3-2-1;3-2-5;3-2-4;3-5-2;3-2-6;3-4-2;3-6-4;3-6-5;3-6-2,official_closing,6,0,2.922452505397658,10000,0.0,-10000.0,0,Top6,6,-0.44284846001065503
2025-12,2025-12-07,202512071305,0.31868216477371414,1-4-3,454,12.215607877909207,0.908938579943141,3-1-5;3-1-4;3-1-6;3-5-1;3-4-1;3-1-2;3-4-5;3-4-6;3-5-6;3-5-4;3-6-1;3-2-1;3-2-5;3-2-4;3-5-2;3-2-6;3-4-2;3-6-4;3-6-5;3-6-2,official_closing,8,0,2.5897881492076227,10000,0.0,-10000.0,0,Top8,8,-0.44284846001065503
2025-12,2025-12-07,202512071305,0.31868216477371414,1-4-3,454,12.215607877909207,0.908938579943141,3-1-5;3-1-4;3-1-6;3-5-1;3-4-1;3-1-2;3-4-5;3-4-6;3-5-6;3-5-4;3-6-1;3-2-1;3-2-5;3-2-4;3-5-2;3-2-6;3-4-2;3-6-4;3-6-5;3-6-2,official_closing,10,0,2.2404872296170426,10000,0.0,-10000.0,0,Top10,10,-0.44284846001065503
2025-12,2025-12-07,202512071305,0.31868216477371414,1-4-3,454,12.215607877909207,0.908938579943141,3-1-5;3-1-4;3-1-6;3-5-1;3-4-1;3-1-2;3-4-5;3-4-6;3-5-6;3-5-4;3-6-1;3-2-1;3-2-5;3-2-4;3-5-2;3-2-6;3-4-2;3-6-4;3-6-5;3-6-2,official_closing,10,0,2.2404872296170426,10000,0.0,-10000.0,0,v212_variable,10,-0.44284846001065503
2025-12,2025-12-07,202512071307,0.31963082750843785,3-1-4,454,13.012558008779132,0.9245416138635901,3-1-5;3-1-4;3-1-6;3-5-1;3-5-6;3-1-2;3-4-5;3-2-5;3-4-1;3-5-4;3-4-6;3-5-2;3-2-1;3-6-1;3-2-4;3-6-5;3-2-6;3-4-2;3-6-4;3-6-2,official_closing,4,1,3.682535470553738,10000,36860.0,26860.0,1900,Top4,4,-0.6029071450403434
2025-12,2025-12-07,202512071307,0.31963082750843785,3-1-4,454,13.012558008779132,0.9245416138635901,3-1-5;3-1-4;3-1-6;3-5-1;3-5-6;3-1-2;3-4-5;3-2-5;3-4-1;3-5-4;3-4-6;3-5-2;3-2-1;3-6-1;3-2-4;3-6-5;3-2-6;3-4-2;3-6-4;3-6-2,official_closing,6,1,2.8143147347362802,10000,27159.999999999996,17159.999999999996,1400,Top6,6,-0.6029071450403434
2025-12,2025-12-07,202512071307,0.31963082750843785,3-1-4,454,13.012558008779132,0.9245416138635901,3-1-5;3-1-4;3-1-6;3-5-1;3-5-6;3-1-2;3-4-5;3-2-5;3-4-1;3-5-4;3-4-6;3-5-2;3-2-1;3-6-1;3-2-4;3-6-5;3-2-6;3-4-2;3-6-4;3-6-2,official_closing,8,1,2.374365227034398,10000,23280.0,13280.0,1200,Top8,8,-0.6029071450403434
2025-12,2025-12-07,202512071307,0.31963082750843785,3-1-4,454,13.012558008779132,0.9245416138635901,3-1-5;3-1-4;3-1-6;3-5-1;3-5-6;3-1-2;3-4-5;3-2-5;3-4-1;3-5-4;3-4-6;3-5-2;3-2-1;3-6-1;3-2-4;3-6-5;3-2-6;3-4-2;3-6-4;3-6-2,official_closing,10,1,2.0053628332070197,10000,19400.0,9400.0,1000,Top10,10,-0.6029071450403434
2025-12,2025-12-07,202512071307,0.31963082750843785,3-1-4,454,13.012558008779132,0.9245416138635901,3-1-5;3-1-4;3-1-6;3-5-1;3-5-6;3-1-2;3-4-5;3-2-5;3-4-1;3-5-4;3-4-6;3-5-2;3-2-1;3-6-1;3-2-4;3-6-5;3-2-6;3-4-2;3-6-4;3-6-2,official_closing,10,1,2.0053628332070197,10000,19400.0,9400.0,1000,v212_variable,10,-0.6029071450403434
2025-12,2025-12-07,202512071810,0.32488990871217643,1-4-6,454,11.783326110326316,0.9026538480657993,3-1-5;3-1-6;3-1-4;3-5-1;3-5-6;3-1-2;3-6-1;3-4-6;3-4-1;3-4-5;3-5-4;3-6-5;3-2-5;3-2-6;3-6-4;3-2-1;3-5-2;3-2-4;3-6-2;3-4-2,official_closing,4,0,3.3776620863418696,10000,0.0,-10000.0,0,Top4,4,-0.2697872734110537
2025-12,2025-12-07,202512071810,0.32488990871217643,1-4-6,454,11.783326110326316,0.9026538480657993,3-1-5;3-1-6;3-1-4;3-5-1;3-5-6;3-1-2;3-6-1;3-4-6;3-4-1;3-4-5;3-5-4;3-6-5;3-2-5;3-2-6;3-6-4;3-2-1;3-5-2;3-2-4;3-6-2;3-4-2,official_closing,6,0,2.8195945274320806,10000,0.0,-10000.0,0,Top6,6,-0.2697872734110537
2025-12,2025-12-07,202512071810,0.32488990871217643,1-4-6,454,11.783326110326316,0.9026538480657993,3-1-5;3-1-6;3-1-4;3-5-1;3-5-6;3-1-2;3-6-1;3-4-6;3-4-1;3-4-5;3-5-4;3-6-5;3-2-5;3-2-6;3-6-4;3-2-1;3-5-2;3-2-4;3-6-2;3-4-2,official_closing,8,0,2.597916249869627,10000,0.0,-10000.0,0,Top8,8,-0.2697872734110537
2025-12,2025-12-07,202512071810,0.32488990871217643,1-4-6,454,11.783326110326316,0.9026538480657993,3-1-5;3-1-6;3-1-4;3-5-1;3-5-6;3-1-2;3-6-1;3-4-6;3-4-1;3-4-5;3-5-4;3-6-5;3-2-5;3-2-6;3-6-4;3-2-1;3-5-2;3-2-4;3-6-2;3-4-2,official_closing,10,0,2.123608597495017,10000,0.0,-10000.0,0,Top10,10,-0.2697872734110537
2025-12,2025-12-07,202512071810,0.32488990871217643,1-4-6,454,11.783326110326316,0.9026538480657993,3-1-5;3-1-6;3-1-4;3-5-1;3-5-6;3-1-2;3-6-1;3-4-6;3-4-1;3-4-5;3-5-4;3-6-5;3-2-5;3-2-6;3-6-4;3-2-1;3-5-2;3-2-4;3-6-2;3-4-2,official_closing,8,0,2.597916249869627,10000,0.0,-10000.0,0,v212_variable,8,-0.2697872734110537
2025-12,2025-12-08,202512080906,0.3834292078708788,1-4-2,454,8.631203796628322,0.807345958901217,3-1-5;3-4-5;3-5-1;3-5-4;3-1-4;3-5-6;3-4-1;3-1-6;3-5-2;3-4-6;3-2-5;3-6-5;3-1-2;3-6-4;3-2-4;3-6-1;3-4-2;3-2-1;3-2-6;3-6-2,official_closing,4,0,3.4392413204464027,10000,0.0,-10000.0,0,Top4,4,1.1624334237144685
2025-12,2025-12-08,202512080906,0.3834292078708788,1-4-2,454,8.631203796628322,0.807345958901217,3-1-5;3-4-5;3-5-1;3-5-4;3-1-4;3-5-6;3-4-1;3-1-6;3-5-2;3-4-6;3-2-5;3-6-5;3-1-2;3-6-4;3-2-4;3-6-1;3-4-2;3-2-1;3-2-6;3-6-2,official_closing,6,0,2.747290793514332,10000,0.0,-10000.0,0,Top6,6,1.1624334237144685
2025-12,2025-12-08,202512080906,0.3834292078708788,1-4-2,454,8.631203796628322,0.807345958901217,3-1-5;3-4-5;3-5-1;3-5-4;3-1-4;3-5-6;3-4-1;3-1-6;3-5-2;3-4-6;3-2-5;3-6-5;3-1-2;3-6-4;3-2-4;3-6-1;3-4-2;3-2-1;3-2-6;3-6-2,official_closing,8,0,2.478374980300181,10000,0.0,-10000.0,0,Top8,8,1.1624334237144685
2025-12,2025-12-08,202512080906,0.3834292078708788,1-4-2,454,8.631203796628322,0.807345958901217,3-1-5;3-4-5;3-5-1;3-5-4;3-1-4;3-5-6;3-4-1;3-1-6;3-5-2;3-4-6;3-2-5;3-6-5;3-1-2;3-6-4;3-2-4;3-6-1;3-4-2;3-2-1;3-2-6;3-6-2,official_closing,10,0,2.356172815653452,10000,0.0,-10000.0,0,Top10,10,1.1624334237144685
2025-12,2025-12-08,202512080906,0.3834292078708788,1-4-2,454,8.631203796628322,0.807345958901217,3-1-5;3-4-5;3-5-1;3-5-4;3-1-4;3-5-6;3-4-1;3-1-6;3-5-2;3-4-6;3-2-5;3-6-5;3-1-2;3-6-4;3-2-4;3-6-1;3-4-2;3-2-1;3-2-6;3-6-2,official_closing,4,0,3.4392413204464027,10000,0.0,-10000.0,0,v212_variable,4,1.1624334237144685
2025-12,2025-12-08,202512081108,0.3736293109123055,1-5-6,454,12.331137019847509,0.9077756659943674,3-1-4;3-1-2;3-1-5;3-1-6;3-4-1;3-2-1;3-2-4;3-5-1;3-2-5;3-4-2;3-4-5;3-4-6;3-2-6;3-6-1;3-5-4;3-5-2;3-5-6;3-6-4;3-6-2;3-6-5,official_closing,4,0,4.0365085530431175,10000,0.0,-10000.0,0,Top4,4,0.23711388731676836
2025-12,2025-12-08,202512081108,0.3736293109123055,1-5-6,454,12.331137019847509,0.9077756659943674,3-1-4;3-1-2;3-1-5;3-1-6;3-4-1;3-2-1;3-2-4;3-5-1;3-2-5;3-4-2;3-4-5;3-4-6;3-2-6;3-6-1;3-5-4;3-5-2;3-5-6;3-6-4;3-6-2;3-6-5,official_closing,6,0,3.2553642205012108,10000,0.0,-10000.0,0,Top6,6,0.23711388731676836
2025-12,2025-12-08,202512081108,0.3736293109123055,1-5-6,454,12.331137019847509,0.9077756659943674,3-1-4;3-1-2;3-1-5;3-1-6;3-4-1;3-2-1;3-2-4;3-5-1;3-2-5;3-4-2;3-4-5;3-4-6;3-2-6;3-6-1;3-5-4;3-5-2;3-5-6;3-6-4;3-6-2;3-6-5,official_closing,8,0,2.9881800881937406,10000,0.0,-10000.0,0,Top8,8,0.23711388731676836
2025-12,2025-12-08,202512081108,0.3736293109123055,1-5-6,454,12.331137019847509,0.9077756659943674,3-1-4;3-1-2;3-1-5;3-1-6;3-4-1;3-2-1;3-2-4;3-5-1;3-2-5;3-4-2;3-4-5;3-4-6;3-2-6;3-6-1;3-5-4;3-5-2;3-5-6;3-6-4;3-6-2;3-6-5,official_closing,10,0,2.784224275274665,10000,0.0,-10000.0,0,Top10,10,0.23711388731676836
2025-12,2025-12-08,202512081108,0.3736293109123055,1-5-6,454,12.331137019847509,0.9077756659943674,3-1-4;3-1-2;3-1-5;3-1-6;3-4-1;3-2-1;3-2-4;3-5-1;3-2-5;3-4-2;3-4-5;3-4-6;3-2-6;3-6-1;3-5-4;3-5-2;3-5-6;3-6-4;3-6-2;3-6-5,official_closing,6,0,3.2553642205012108,10000,0.0,-10000.0,0,v212_variable,6,0.23711388731676836
2025-12,2025-12-08,202512081808,0.33510450942768577,4-5-1,454,11.067855562768772,0.8895996602674712,3-1-6;3-1-5;3-5-6;3-6-1;3-1-4;3-4-6;3-6-5;3-5-1;3-6-4;3-2-6;3-1-2;3-4-1;3-4-5;3-5-4;3-6-2;3-2-5;3-2-1;3-5-2;3-2-4;3-4-2,official_closing,4,0,8.456592377152091,10000,0.0,-10000.0,0,Top4,4,0.015878858172123922
2025-12,2025-12-08,202512081808,0.33510450942768577,4-5-1,454,11.067855562768772,0.8895996602674712,3-1-6;3-1-5;3-5-6;3-6-1;3-1-4;3-4-6;3-6-5;3-5-1;3-6-4;3-2-6;3-1-2;3-4-1;3-4-5;3-5-4;3-6-2;3-2-5;3-2-1;3-5-2;3-2-4;3-4-2,official_closing,6,0,6.437450078488367,10000,0.0,-10000.0,0,Top6,6,0.015878858172123922
2025-12,2025-12-08,202512081808,0.33510450942768577,4-5-1,454,11.067855562768772,0.8895996602674712,3-1-6;3-1-5;3-5-6;3-6-1;3-1-4;3-4-6;3-6-5;3-5-1;3-6-4;3-2-6;3-1-2;3-4-1;3-4-5;3-5-4;3-6-2;3-2-5;3-2-1;3-5-2;3-2-4;3-4-2,official_closing,8,0,5.642914071042314,10000,0.0,-10000.0,0,Top8,8,0.015878858172123922
2025-12,2025-12-08,202512081808,0.33510450942768577,4-5-1,454,11.067855562768772,0.8895996602674712,3-1-6;3-1-5;3-5-6;3-6-1;3-1-4;3-4-6;3-6-5;3-5-1;3-6-4;3-2-6;3-1-2;3-4-1;3-4-5;3-5-4;3-6-2;3-2-5;3-2-1;3-5-2;3-2-4;3-4-2,official_closing,10,0,5.012762504760232,10000,0.0,-10000.0,0,Top10,10,0.015878858172123922
2025-12,2025-12-08,202512081808,0.33510450942768577,4-5-1,454,11.067855562768772,0.8895996602674712,3-1-6;3-1-5;3-5-6;3-6-1;3-1-4;3-4-6;3-6-5;3-5-1;3-6-4;3-2-6;3-1-2;3-4-1;3-4-5;3-5-4;3-6-2;3-2-5;3-2-1;3-5-2;3-2-4;3-4-2,official_closing,6,0,6.437450078488367,10000,0.0,-10000.0,0,v212_variable,6,0.015878858172123922
2025-12,2025-12-09,202512091101,0.37322021425791757,1-3-4,454,15.13773720878822,0.9489681786302749,3-1-2;3-2-6;3-1-6;3-1-5;3-2-5;3-2-1;3-1-4;3-2-4;3-5-2;3-5-6;3-4-6;3-6-2;3-4-2;3-5-1;3-6-1;3-4-1;3-4-5;3-6-5;3-6-4;3-5-4,official_closing,4,0,5.229698355310463,10000,0.0,-10000.0,0,Top4,4,-0.37467028826833143
2025-12,2025-12-09,202512091101,0.37322021425791757,1-3-4,454,15.13773720878822,0.9489681786302749,3-1-2;3-2-6;3-1-6;3-1-5;3-2-5;3-2-1;3-1-4;3-2-4;3-5-2;3-5-6;3-4-6;3-6-2;3-4-2;3-5-1;3-6-1;3-4-1;3-4-5;3-6-5;3-6-4;3-5-4,official_closing,6,0,3.625583214409032,10000,0.0,-10000.0,0,Top6,6,-0.37467028826833143
2025-12,2025-12-09,202512091101,0.37322021425791757,1-3-4,454,15.13773720878822,0.9489681786302749,3-1-2;3-2-6;3-1-6;3-1-5;3-2-5;3-2-1;3-1-4;3-2-4;3-5-2;3-5-6;3-4-6;3-6-2;3-4-2;3-5-1;3-6-1;3-4-1;3-4-5;3-6-5;3-6-4;3-5-4,official_closing,8,0,3.1024104086198614,10000,0.0,-10000.0,0,Top8,8,-0.37467028826833143
2025-12,2025-12-09,202512091101,0.37322021425791757,1-3-4,454,15.13773720878822,0.9489681786302749,3-1-2;3-2-6;3-1-6;3-1-5;3-2-5;3-2-1;3-1-4;3-2-4;3-5-2;3-5-6;3-4-6;3-6-2;3-4-2;3-5-1;3-6-1;3-4-1;3-4-5;3-6-5;3-6-4;3-5-4,official_closing,10,0,2.8078999473158546,10000,0.0,-10000.0,0,Top10,10,-0.37467028826833143
2025-12,2025-12-09,202512091101,0.37322021425791757,1-3-4,454,15.13773720878822,0.9489681786302749,3-1-2;3-2-6;3-1-6;3-1-5;3-2-5;3-2-1;3-1-4;3-2-4;3-5-2;3-5-6;3-4-6;3-6-2;3-4-2;3-5-1;3-6-1;3-4-1;3-4-5;3-6-5;3-6-4;3-5-4,official_closing,8,0,3.1024104086198614,10000,0.0,-10000.0,0,v212_variable,8,-0.37467028826833143
2025-12,2025-12-09,202512091108,0.343241409630606,3-1-6,454,10.46469797370622,0.8686510225389847,3-1-5;3-5-1;3-5-6;3-4-5;3-5-4;3-2-5;3-5-2;3-1-4;3-1-6;3-6-5;3-1-2;3-4-1;3-4-6;3-2-4;3-2-6;3-2-1;3-6-1;3-4-2;3-6-4;3-6-2,official_closing,4,0,11.156698602329948,10000,0.0,-10000.0,0,Top4,4,0.2506176882491456
2025-12,2025-12-09,202512091108,0.343241409630606,3-1-6,454,10.46469797370622,0.8686510225389847,3-1-5;3-5-1;3-5-6;3-4-5;3-5-4;3-2-5;3-5-2;3-1-4;3-1-6;3-6-5;3-1-2;3-4-1;3-4-6;3-2-4;3-2-6;3-2-1;3-6-1;3-4-2;3-6-4;3-6-2,official_closing,6,0,8.856529915483812,10000,0.0,-10000.0,0,Top6,6,0.2506176882491456
2025-12,2025-12-09,202512091108,0.343241409630606,3-1-6,454,10.46469797370622,0.8686510225389847,3-1-5;3-5-1;3-5-6;3-4-5;3-5-4;3-2-5;3-5-2;3-1-4;3-1-6;3-6-5;3-1-2;3-4-1;3-4-6;3-2-4;3-2-6;3-2-1;3-6-1;3-4-2;3-6-4;3-6-2,official_closing,8,0,7.405524558807887,10000,0.0,-10000.0,0,Top8,8,0.2506176882491456
2025-12,2025-12-09,202512091108,0.343241409630606,3-1-6,454,10.46469797370622,0.8686510225389847,3-1-5;3-5-1;3-5-6;3-4-5;3-5-4;3-2-5;3-5-2;3-1-4;3-1-6;3-6-5;3-1-2;3-4-1;3-4-6;3-2-4;3-2-6;3-2-1;3-6-1;3-4-2;3-6-4;3-6-2,official_closing,10,1,6.700418939192924,10000,68700.0,58700.0,600,Top10,10,0.2506176882491456
2025-12,2025-12-09,202512091108,0.343241409630606,3-1-6,454,10.46469797370622,0.8686510225389847,3-1-5;3-5-1;3-5-6;3-4-5;3-5-4;3-2-5;3-5-2;3-1-4;3-1-6;3-6-5;3-1-2;3-4-1;3-4-6;3-2-4;3-2-6;3-2-1;3-6-1;3-4-2;3-6-4;3-6-2,official_closing,6,0,8.856529915483812,10000,0.0,-10000.0,0,v212_variable,6,0.2506176882491456
2025-12,2025-12-10,202512100308,0.3126797764096547,1-3-4,454,11.558910011370594,0.8843799590271234,3-1-4;3-1-2;3-1-5;3-2-4;3-4-1;3-2-1;3-2-5;3-5-1;3-4-2;3-4-5;3-1-6;3-5-4;3-5-2;3-4-6;3-2-6;3-5-6;3-6-1;3-6-4;3-6-2;3-6-5,official_closing,4,0,4.229712069846589,10000,0.0,-10000.0,0,Top4,4,-0.3779351556083819
2025-12,2025-12-10,202512100308,0.3126797764096547,1-3-4,454,11.558910011370594,0.8843799590271234,3-1-4;3-1-2;3-1-5;3-2-4;3-4-1;3-2-1;3-2-5;3-5-1;3-4-2;3-4-5;3-1-6;3-5-4;3-5-2;3-4-6;3-2-6;3-5-6;3-6-1;3-6-4;3-6-2;3-6-5,official_closing,6,0,2.7367945356842727,10000,0.0,-10000.0,0,Top6,6,-0.3779351556083819
2025-12,2025-12-10,202512100308,0.3126797764096547,1-3-4,454,11.558910011370594,0.8843799590271234,3-1-4;3-1-2;3-1-5;3-2-4;3-4-1;3-2-1;3-2-5;3-5-1;3-4-2;3-4-5;3-1-6;3-5-4;3-5-2;3-4-6;3-2-6;3-5-6;3-6-1;3-6-4;3-6-2;3-6-5,official_closing,8,0,2.524328776162117,10000,0.0,-10000.0,0,Top8,8,-0.3779351556083819
2025-12,2025-12-10,202512100308,0.3126797764096547,1-3-4,454,11.558910011370594,0.8843799590271234,3-1-4;3-1-2;3-1-5;3-2-4;3-4-1;3-2-1;3-2-5;3-5-1;3-4-2;3-4-5;3-1-6;3-5-4;3-5-2;3-4-6;3-2-6;3-5-6;3-6-1;3-6-4;3-6-2;3-6-5,official_closing,10,0,1.9992345641952396,10000,0.0,-10000.0,0,Top10,10,-0.3779351556083819
2025-12,2025-12-10,202512100308,0.3126797764096547,1-3-4,454,11.558910011370594,0.8843799590271234,3-1-4;3-1-2;3-1-5;3-2-4;3-4-1;3-2-1;3-2-5;3-5-1;3-4-2;3-4-5;3-1-6;3-5-4;3-5-2;3-4-6;3-2-6;3-5-6;3-6-1;3-6-4;3-6-2;3-6-5,official_closing,8,0,2.524328776162117,10000,0.0,-10000.0,0,v212_variable,8,-0.3779351556083819
2025-12,2025-12-10,202512100506,0.333538462425509,5-2-1,454,16.88304715274127,0.9687810111742402,3-2-5;3-1-5;3-5-6;3-4-5;3-1-2;3-2-4;3-5-2;3-1-4;3-2-6;3-1-6;3-5-1;3-5-4;3-4-6;3-4-2;3-2-1;3-4-1;3-6-5;3-6-2;3-6-4;3-6-1,official_closing,4,0,5.2834619584769245,10000,0.0,-10000.0,0,Top4,4,-1.2609363004385012
2025-12,2025-12-10,202512100506,0.333538462425509,5-2-1,454,16.88304715274127,0.9687810111742402,3-2-5;3-1-5;3-5-6;3-4-5;3-1-2;3-2-4;3-5-2;3-1-4;3-2-6;3-1-6;3-5-1;3-5-4;3-4-6;3-4-2;3-2-1;3-4-1;3-6-5;3-6-2;3-6-4;3-6-1,official_closing,6,0,3.788935362411267,10000,0.0,-10000.0,0,Top6,6,-1.2609363004385012
2025-12,2025-12-10,202512100506,0.333538462425509,5-2-1,454,16.88304715274127,0.9687810111742402,3-2-5;3-1-5;3-5-6;3-4-5;3-1-2;3-2-4;3-5-2;3-1-4;3-2-6;3-1-6;3-5-1;3-5-4;3-4-6;3-4-2;3-2-1;3-4-1;3-6-5;3-6-2;3-6-4;3-6-1,official_closing,8,0,2.92824199792859,10000,0.0,-10000.0,0,Top8,8,-1.2609363004385012
2025-12,2025-12-10,202512100506,0.333538462425509,5-2-1,454,16.88304715274127,0.9687810111742402,3-2-5;3-1-5;3-5-6;3-4-5;3-1-2;3-2-4;3-5-2;3-1-4;3-2-6;3-1-6;3-5-1;3-5-4;3-4-6;3-4-2;3-2-1;3-4-1;3-6-5;3-6-2;3-6-4;3-6-1,official_closing,10,0,2.631345538775055,10000,0.0,-10000.0,0,Top10,10,-1.2609363004385012
2025-12,2025-12-10,202512100506,0.333538462425509,5-2-1,454,16.88304715274127,0.9687810111742402,3-2-5;3-1-5;3-5-6;3-4-5;3-1-2;3-2-4;3-5-2;3-1-4;3-2-6;3-1-6;3-5-1;3-5-4;3-4-6;3-4-2;3-2-1;3-4-1;3-6-5;3-6-2;3-6-4;3-6-1,official_closing,10,0,2.631345538775055,10000,0.0,-10000.0,0,v212_variable,10,-1.2609363004385012
2025-12,2025-12-10,202512100602,0.40606310830682374,3-1-2,454,12.37128811019147,0.9000492280322521,3-1-2;3-2-4;3-1-4;3-2-1;3-2-5;3-4-2;3-1-5;3-4-1;3-5-2;3-2-6;3-4-5;3-1-6;3-5-1;3-5-4;3-4-6;3-6-2;3-5-6;3-6-1;3-6-4;3-6-5,official_closing,4,1,4.153579280057736,10000,41100.0,31100.0,3000,Top4,4,0.6445373627825133
2025-12,2025-12-10,202512100602,0.40606310830682374,3-1-2,454,12.37128811019147,0.9000492280322521,3-1-2;3-2-4;3-1-4;3-2-1;3-2-5;3-4-2;3-1-5;3-4-1;3-5-2;3-2-6;3-4-5;3-1-6;3-5-1;3-5-4;3-4-6;3-6-2;3-5-6;3-6-1;3-6-4;3-6-5,official_closing,6,1,3.323213236033254,10000,32880.0,22880.0,2400,Top6,6,0.6445373627825133
2025-12,2025-12-10,202512100602,0.40606310830682374,3-1-2,454,12.37128811019147,0.9000492280322521,3-1-2;3-2-4;3-1-4;3-2-1;3-2-5;3-4-2;3-1-5;3-4-1;3-5-2;3-2-6;3-4-5;3-1-6;3-5-1;3-5-4;3-4-6;3-6-2;3-5-6;3-6-1;3-6-4;3-6-5,official_closing,8,1,2.7918689466869613,10000,27400.0,17400.0,2000,Top8,8,0.6445373627825133
2025-12,2025-12-10,202512100602,0.40606310830682374,3-1-2,454,12.37128811019147,0.9000492280322521,3-1-2;3-2-4;3-1-4;3-2-1;3-2-5;3-4-2;3-1-5;3-4-1;3-5-2;3-2-6;3-4-5;3-1-6;3-5-1;3-5-4;3-4-6;3-6-2;3-5-6;3-6-1;3-6-4;3-6-5,official_closing,10,1,2.675697722590236,10000,27400.0,17400.0,2000,Top10,10,0.6445373627825133
2025-12,2025-12-10,202512100602,0.40606310830682374,3-1-2,454,12.37128811019147,0.9000492280322521,3-1-2;3-2-4;3-1-4;3-2-1;3-2-5;3-4-2;3-1-5;3-4-1;3-5-2;3-2-6;3-4-5;3-1-6;3-5-1;3-5-4;3-4-6;3-6-2;3-5-6;3-6-1;3-6-4;3-6-5,official_closing,4,1,4.153579280057736,10000,41100.0,31100.0,3000,v212_variable,4,0.6445373627825133
2025-12,2025-12-10,202512100603,0.3281484903682267,6-1-2,454,15.06347963903958,0.9485333240539698,3-2-6;3-1-6;3-1-2;3-2-5;3-5-6;3-1-5;3-6-2;3-2-1;3-5-2;3-2-4;3-4-6;3-1-4;3-6-1;3-5-1;3-6-5;3-4-2;3-4-5;3-6-4;3-4-1;3-5-4,official_closing,4,0,6.412202399862387,10000,0.0,-10000.0,0,Top4,4,-0.9368578225440458
