month,date,race_code,p3head,actual_combo,y3head,hit,valid_payout,return_yen,cost_yen,top10,pair_train_3wins,effn,entropy,mass4,mass6,mass8,mass10,mass12,mass15,rank20,points,composite_odds,cost,profit,actual_stake,odds_source,strategy,rule_points
2026-07,2026-07-18,202607180404,0.3971300525814166,2-5-3,0,0,1,0.0,1000,3-1-5;3-5-2;3-5-1;3-2-5;3-5-4;3-5-6;3-4-5;3-1-2;3-1-4;3-2-4,4286,10.52669979375432,0.8606461971286288,0.5387076143229298,0.6912521542999095,0.7978110933876383,0.8605995593823017,0.9066941022095447,0.9578819027294696,3-1-5;3-5-2;3-5-1;3-2-5;3-5-4;3-5-6;3-4-5;3-1-2;3-1-4;3-2-4;3-2-1;3-6-5;3-1-6;3-4-2;3-4-1;3-2-6;3-4-6;3-6-2;3-6-1;3-6-4,12,3.233415472985331,10000,-10000.0,0,official_closing,fixed,12
2026-07,2026-07-18,202607180404,0.3971300525814166,2-5-3,0,0,1,0.0,1000,3-1-5;3-5-2;3-5-1;3-2-5;3-5-4;3-5-6;3-4-5;3-1-2;3-1-4;3-2-4,4286,10.52669979375432,0.8606461971286288,0.5387076143229298,0.6912521542999095,0.7978110933876383,0.8605995593823017,0.9066941022095447,0.9578819027294696,3-1-5;3-5-2;3-5-1;3-2-5;3-5-4;3-5-6;3-4-5;3-1-2;3-1-4;3-2-4;3-2-1;3-6-5;3-1-6;3-4-2;3-4-1;3-2-6;3-4-6;3-6-2;3-6-1;3-6-4,15,3.0530177925220174,10000,-10000.0,0,official_closing,fixed,15
2026-07,2026-07-18,202607181306,0.3111125995952092,1-3-6,0,0,1,0.0,1000,3-1-6;3-6-1;3-6-4;3-4-6;3-6-5;3-5-6;3-1-5;3-1-4;3-6-2;3-2-6,4286,12.023829177255655,0.9027675796893662,0.4497060707746787,0.5926005746291584,0.7219814959649951,0.8071314335738629,0.8696576393635209,0.9333095832332786,3-1-6;3-6-1;3-6-4;3-4-6;3-6-5;3-5-6;3-1-5;3-1-4;3-6-2;3-2-6;3-1-2;3-4-1;3-5-1;3-4-5;3-5-4;3-2-4;3-2-1;3-2-5;3-4-2;3-5-2,4,5.26899480887211,10000,-10000.0,0,official_closing,fixed,4
2026-07,2026-07-18,202607181306,0.3111125995952092,1-3-6,0,0,1,0.0,1000,3-1-6;3-6-1;3-6-4;3-4-6;3-6-5;3-5-6;3-1-5;3-1-4;3-6-2;3-2-6,4286,12.023829177255655,0.9027675796893662,0.4497060707746787,0.5926005746291584,0.7219814959649951,0.8071314335738629,0.8696576393635209,0.9333095832332786,3-1-6;3-6-1;3-6-4;3-4-6;3-6-5;3-5-6;3-1-5;3-1-4;3-6-2;3-2-6;3-1-2;3-4-1;3-5-1;3-4-5;3-5-4;3-2-4;3-2-1;3-2-5;3-4-2;3-5-2,6,4.258904614497325,10000,-10000.0,0,official_closing,fixed,6
2026-07,2026-07-18,202607181306,0.3111125995952092,1-3-6,0,0,1,0.0,1000,3-1-6;3-6-1;3-6-4;3-4-6;3-6-5;3-5-6;3-1-5;3-1-4;3-6-2;3-2-6,4286,12.023829177255655,0.9027675796893662,0.4497060707746787,0.5926005746291584,0.7219814959649951,0.8071314335738629,0.8696576393635209,0.9333095832332786,3-1-6;3-6-1;3-6-4;3-4-6;3-6-5;3-5-6;3-1-5;3-1-4;3-6-2;3-2-6;3-1-2;3-4-1;3-5-1;3-4-5;3-5-4;3-2-4;3-2-1;3-2-5;3-4-2;3-5-2,8,3.5809389924403185,10000,-10000.0,0,official_closing,fixed,8
2026-07,2026-07-18,202607181306,0.3111125995952092,1-3-6,0,0,1,0.0,1000,3-1-6;3-6-1;3-6-4;3-4-6;3-6-5;3-5-6;3-1-5;3-1-4;3-6-2;3-2-6,4286,12.023829177255655,0.9027675796893662,0.4497060707746787,0.5926005746291584,0.7219814959649951,0.8071314335738629,0.8696576393635209,0.9333095832332786,3-1-6;3-6-1;3-6-4;3-4-6;3-6-5;3-5-6;3-1-5;3-1-4;3-6-2;3-2-6;3-1-2;3-4-1;3-5-1;3-4-5;3-5-4;3-2-4;3-2-1;3-2-5;3-4-2;3-5-2,10,3.419441902952336,10000,-10000.0,0,official_closing,fixed,10
2026-07,2026-07-18,202607181306,0.3111125995952092,1-3-6,0,0,1,0.0,1000,3-1-6;3-6-1;3-6-4;3-4-6;3-6-5;3-5-6;3-1-5;3-1-4;3-6-2;3-2-6,4286,12.023829177255655,0.9027675796893662,0.4497060707746787,0.5926005746291584,0.7219814959649951,0.8071314335738629,0.8696576393635209,0.9333095832332786,3-1-6;3-6-1;3-6-4;3-4-6;3-6-5;3-5-6;3-1-5;3-1-4;3-6-2;3-2-6;3-1-2;3-4-1;3-5-1;3-4-5;3-5-4;3-2-4;3-2-1;3-2-5;3-4-2;3-5-2,12,3.1584644274535707,10000,-10000.0,0,official_closing,fixed,12
2026-07,2026-07-18,202607181306,0.3111125995952092,1-3-6,0,0,1,0.0,1000,3-1-6;3-6-1;3-6-4;3-4-6;3-6-5;3-5-6;3-1-5;3-1-4;3-6-2;3-2-6,4286,12.023829177255655,0.9027675796893662,0.4497060707746787,0.5926005746291584,0.7219814959649951,0.8071314335738629,0.8696576393635209,0.9333095832332786,3-1-6;3-6-1;3-6-4;3-4-6;3-6-5;3-5-6;3-1-5;3-1-4;3-6-2;3-2-6;3-1-2;3-4-1;3-5-1;3-4-5;3-5-4;3-2-4;3-2-1;3-2-5;3-4-2;3-5-2,15,2.9087830397992698,10000,-10000.0,0,official_closing,fixed,15
2026-07,2026-07-18,202607181605,0.3101739091336516,4-3-5,0,0,1,0.0,1000,3-1-6;3-2-6;3-6-2;3-6-1;3-4-6;3-6-4;3-1-2;3-1-4;3-6-5;3-5-6,4286,14.714320190590913,0.9422104264287192,0.38260829834510746,0.5254477264886674,0.6490088235705027,0.7357257774841311,0.8187824449265442,0.9108007781941725,3-1-6;3-2-6;3-6-2;3-6-1;3-4-6;3-6-4;3-1-2;3-1-4;3-6-5;3-5-6;3-2-4;3-1-5;3-2-1;3-2-5;3-4-2;3-4-1;3-5-2;3-5-1;3-4-5;3-5-4,4,5.719372161199542,10000,-10000.0,0,official_closing,fixed,4
2026-07,2026-07-18,202607181605,0.3101739091336516,4-3-5,0,0,1,0.0,1000,3-1-6;3-2-6;3-6-2;3-6-1;3-4-6;3-6-4;3-1-2;3-1-4;3-6-5;3-5-6,4286,14.714320190590913,0.9422104264287192,0.38260829834510746,0.5254477264886674,0.6490088235705027,0.7357257774841311,0.8187824449265442,0.9108007781941725,3-1-6;3-2-6;3-6-2;3-6-1;3-4-6;3-6-4;3-1-2;3-1-4;3-6-5;3-5-6;3-2-4;3-1-5;3-2-1;3-2-5;3-4-2;3-4-1;3-5-2;3-5-1;3-4-5;3-5-4,6,4.037987118902012,10000,-10000.0,0,official_closing,fixed,6
2026-07,2026-07-18,202607181605,0.3101739091336516,4-3-5,0,0,1,0.0,1000,3-1-6;3-2-6;3-6-2;3-6-1;3-4-6;3-6-4;3-1-2;3-1-4;3-6-5;3-5-6,4286,14.714320190590913,0.9422104264287192,0.38260829834510746,0.5254477264886674,0.6490088235705027,0.7357257774841311,0.8187824449265442,0.9108007781941725,3-1-6;3-2-6;3-6-2;3-6-1;3-4-6;3-6-4;3-1-2;3-1-4;3-6-5;3-5-6;3-2-4;3-1-5;3-2-1;3-2-5;3-4-2;3-4-1;3-5-2;3-5-1;3-4-5;3-5-4,8,3.4372637208109555,10000,-10000.0,0,official_closing,fixed,8
2026-07,2026-07-18,202607181605,0.3101739091336516,4-3-5,0,0,1,0.0,1000,3-1-6;3-2-6;3-6-2;3-6-1;3-4-6;3-6-4;3-1-2;3-1-4;3-6-5;3-5-6,4286,14.714320190590913,0.9422104264287192,0.38260829834510746,0.5254477264886674,0.6490088235705027,0.7357257774841311,0.8187824449265442,0.9108007781941725,3-1-6;3-2-6;3-6-2;3-6-1;3-4-6;3-6-4;3-1-2;3-1-4;3-6-5;3-5-6;3-2-4;3-1-5;3-2-1;3-2-5;3-4-2;3-4-1;3-5-2;3-5-1;3-4-5;3-5-4,10,2.9587173849784714,10000,-10000.0,0,official_closing,fixed,10
2026-07,2026-07-18,202607181605,0.3101739091336516,4-3-5,0,0,1,0.0,1000,3-1-6;3-2-6;3-6-2;3-6-1;3-4-6;3-6-4;3-1-2;3-1-4;3-6-5;3-5-6,4286,14.714320190590913,0.9422104264287192,0.38260829834510746,0.5254477264886674,0.6490088235705027,0.7357257774841311,0.8187824449265442,0.9108007781941725,3-1-6;3-2-6;3-6-2;3-6-1;3-4-6;3-6-4;3-1-2;3-1-4;3-6-5;3-5-6;3-2-4;3-1-5;3-2-1;3-2-5;3-4-2;3-4-1;3-5-2;3-5-1;3-4-5;3-5-4,12,2.6794967976655033,10000,-10000.0,0,official_closing,fixed,12
2026-07,2026-07-18,202607181605,0.3101739091336516,4-3-5,0,0,1,0.0,1000,3-1-6;3-2-6;3-6-2;3-6-1;3-4-6;3-6-4;3-1-2;3-1-4;3-6-5;3-5-6,4286,14.714320190590913,0.9422104264287192,0.38260829834510746,0.5254477264886674,0.6490088235705027,0.7357257774841311,0.8187824449265442,0.9108007781941725,3-1-6;3-2-6;3-6-2;3-6-1;3-4-6;3-6-4;3-1-2;3-1-4;3-6-5;3-5-6;3-2-4;3-1-5;3-2-1;3-2-5;3-4-2;3-4-1;3-5-2;3-5-1;3-4-5;3-5-4,15,2.4401488427279743,10000,-10000.0,0,official_closing,fixed,15
2026-07,2026-07-18,202607182103,0.3060276432146282,5-3-2,0,0,1,0.0,1000,3-1-4;3-1-5;3-4-5;3-5-4;3-4-1;3-5-1;3-4-6;3-1-6;3-1-2;3-2-4,4286,12.387416122206197,0.9070389516506384,0.4681714705282653,0.610297484082964,0.7083828544215889,0.7877401505755627,0.8551235892058406,0.9338922270676779,3-1-4;3-1-5;3-4-5;3-5-4;3-4-1;3-5-1;3-4-6;3-1-6;3-1-2;3-2-4;3-5-6;3-4-2;3-2-5;3-5-2;3-6-4;3-2-1;3-6-5;3-6-1;3-2-6;3-6-2,4,3.9393810918597008,10000,-10000.0,0,official_closing,fixed,4
2026-07,2026-07-18,202607182103,0.3060276432146282,5-3-2,0,0,1,0.0,1000,3-1-4;3-1-5;3-4-5;3-5-4;3-4-1;3-5-1;3-4-6;3-1-6;3-1-2;3-2-4,4286,12.387416122206197,0.9070389516506384,0.4681714705282653,0.610297484082964,0.7083828544215889,0.7877401505755627,0.8551235892058406,0.9338922270676779,3-1-4;3-1-5;3-4-5;3-5-4;3-4-1;3-5-1;3-4-6;3-1-6;3-1-2;3-2-4;3-5-6;3-4-2;3-2-5;3-5-2;3-6-4;3-2-1;3-6-5;3-6-1;3-2-6;3-6-2,6,2.9420103869215732,10000,-10000.0,0,official_closing,fixed,6
2026-07,2026-07-18,202607182103,0.3060276432146282,5-3-2,0,0,1,0.0,1000,3-1-4;3-1-5;3-4-5;3-5-4;3-4-1;3-5-1;3-4-6;3-1-6;3-1-2;3-2-4,4286,12.387416122206197,0.9070389516506384,0.4681714705282653,0.610297484082964,0.7083828544215889,0.7877401505755627,0.8551235892058406,0.9338922270676779,3-1-4;3-1-5;3-4-5;3-5-4;3-4-1;3-5-1;3-4-6;3-1-6;3-1-2;3-2-4;3-5-6;3-4-2;3-2-5;3-5-2;3-6-4;3-2-1;3-6-5;3-6-1;3-2-6;3-6-2,8,2.668019901539452,10000,-10000.0,0,official_closing,fixed,8
2026-07,2026-07-18,202607182103,0.3060276432146282,5-3-2,0,0,1,0.0,1000,3-1-4;3-1-5;3-4-5;3-5-4;3-4-1;3-5-1;3-4-6;3-1-6;3-1-2;3-2-4,4286,12.387416122206197,0.9070389516506384,0.4681714705282653,0.610297484082964,0.7083828544215889,0.7877401505755627,0.8551235892058406,0.9338922270676779,3-1-4;3-1-5;3-4-5;3-5-4;3-4-1;3-5-1;3-4-6;3-1-6;3-1-2;3-2-4;3-5-6;3-4-2;3-2-5;3-5-2;3-6-4;3-2-1;3-6-5;3-6-1;3-2-6;3-6-2,10,2.5039588913645168,10000,-10000.0,0,official_closing,fixed,10
2026-07,2026-07-18,202607182103,0.3060276432146282,5-3-2,0,0,1,0.0,1000,3-1-4;3-1-5;3-4-5;3-5-4;3-4-1;3-5-1;3-4-6;3-1-6;3-1-2;3-2-4,4286,12.387416122206197,0.9070389516506384,0.4681714705282653,0.610297484082964,0.7083828544215889,0.7877401505755627,0.8551235892058406,0.9338922270676779,3-1-4;3-1-5;3-4-5;3-5-4;3-4-1;3-5-1;3-4-6;3-1-6;3-1-2;3-2-4;3-5-6;3-4-2;3-2-5;3-5-2;3-6-4;3-2-1;3-6-5;3-6-1;3-2-6;3-6-2,12,2.3801242256620796,10000,-10000.0,0,official_closing,fixed,12
2026-07,2026-07-18,202607182103,0.3060276432146282,5-3-2,0,0,1,0.0,1000,3-1-4;3-1-5;3-4-5;3-5-4;3-4-1;3-5-1;3-4-6;3-1-6;3-1-2;3-2-4,4286,12.387416122206197,0.9070389516506384,0.4681714705282653,0.610297484082964,0.7083828544215889,0.7877401505755627,0.8551235892058406,0.9338922270676779,3-1-4;3-1-5;3-4-5;3-5-4;3-4-1;3-5-1;3-4-6;3-1-6;3-1-2;3-2-4;3-5-6;3-4-2;3-2-5;3-5-2;3-6-4;3-2-1;3-6-5;3-6-1;3-2-6;3-6-2,15,2.2917467875142217,10000,-10000.0,0,official_closing,fixed,15
2026-07,2026-07-19,202607190408,0.3266844440656061,4-2-1,0,0,1,0.0,1000,3-1-4;3-4-1;3-4-6;3-4-2;3-2-4;3-4-5;3-6-4;3-5-4;3-1-2;3-1-5,4286,10.238226996426643,0.853455133586235,0.5296457055731243,0.722017824598326,0.7991401515371309,0.8658770748960783,0.9131212330424727,0.9586789559581875,3-1-4;3-4-1;3-4-6;3-4-2;3-2-4;3-4-5;3-6-4;3-5-4;3-1-2;3-1-5;3-1-6;3-2-1;3-2-5;3-2-6;3-5-1;3-5-2;3-5-6;3-6-1;3-6-2;3-6-5,4,38.58832076956046,10000,-10000.0,0,boatracecsv_od3,fixed,4
2026-07,2026-07-19,202607190408,0.3266844440656061,4-2-1,0,0,1,0.0,1000,3-1-4;3-4-1;3-4-6;3-4-2;3-2-4;3-4-5;3-6-4;3-5-4;3-1-2;3-1-5,4286,10.238226996426643,0.853455133586235,0.5296457055731243,0.722017824598326,0.7991401515371309,0.8658770748960783,0.9131212330424727,0.9586789559581875,3-1-4;3-4-1;3-4-6;3-4-2;3-2-4;3-4-5;3-6-4;3-5-4;3-1-2;3-1-5;3-1-6;3-2-1;3-2-5;3-2-6;3-5-1;3-5-2;3-5-6;3-6-1;3-6-2;3-6-5,6,23.340788721448774,10000,-10000.0,0,boatracecsv_od3,fixed,6
2026-07,2026-07-19,202607190408,0.3266844440656061,4-2-1,0,0,1,0.0,1000,3-1-4;3-4-1;3-4-6;3-4-2;3-2-4;3-4-5;3-6-4;3-5-4;3-1-2;3-1-5,4286,10.238226996426643,0.853455133586235,0.5296457055731243,0.722017824598326,0.7991401515371309,0.8658770748960783,0.9131212330424727,0.9586789559581875,3-1-4;3-4-1;3-4-6;3-4-2;3-2-4;3-4-5;3-6-4;3-5-4;3-1-2;3-1-5;3-1-6;3-2-1;3-2-5;3-2-6;3-5-1;3-5-2;3-5-6;3-6-1;3-6-2;3-6-5,8,19.816338063282345,10000,-10000.0,0,boatracecsv_od3,fixed,8
2026-07,2026-07-19,202607190408,0.3266844440656061,4-2-1,0,0,1,0.0,1000,3-1-4;3-4-1;3-4-6;3-4-2;3-2-4;3-4-5;3-6-4;3-5-4;3-1-2;3-1-5,4286,10.238226996426643,0.853455133586235,0.5296457055731243,0.722017824598326,0.7991401515371309,0.8658770748960783,0.9131212330424727,0.9586789559581875,3-1-4;3-4-1;3-4-6;3-4-2;3-2-4;3-4-5;3-6-4;3-5-4;3-1-2;3-1-5;3-1-6;3-2-1;3-2-5;3-2-6;3-5-1;3-5-2;3-5-6;3-6-1;3-6-2;3-6-5,10,15.230549994994634,10000,-10000.0,0,boatracecsv_od3,fixed,10
2026-07,2026-07-19,202607190408,0.3266844440656061,4-2-1,0,0,1,0.0,1000,3-1-4;3-4-1;3-4-6;3-4-2;3-2-4;3-4-5;3-6-4;3-5-4;3-1-2;3-1-5,4286,10.238226996426643,0.853455133586235,0.5296457055731243,0.722017824598326,0.7991401515371309,0.8658770748960783,0.9131212330424727,0.9586789559581875,3-1-4;3-4-1;3-4-6;3-4-2;3-2-4;3-4-5;3-6-4;3-5-4;3-1-2;3-1-5;3-1-6;3-2-1;3-2-5;3-2-6;3-5-1;3-5-2;3-5-6;3-6-1;3-6-2;3-6-5,12,13.082717369283143,10000,-10000.0,0,boatracecsv_od3,fixed,12
2026-07,2026-07-19,202607190408,0.3266844440656061,4-2-1,0,0,1,0.0,1000,3-1-4;3-4-1;3-4-6;3-4-2;3-2-4;3-4-5;3-6-4;3-5-4;3-1-2;3-1-5,4286,10.238226996426643,0.853455133586235,0.5296457055731243,0.722017824598326,0.7991401515371309,0.8658770748960783,0.9131212330424727,0.9586789559581875,3-1-4;3-4-1;3-4-6;3-4-2;3-2-4;3-4-5;3-6-4;3-5-4;3-1-2;3-1-5;3-1-6;3-2-1;3-2-5;3-2-6;3-5-1;3-5-2;3-5-6;3-6-1;3-6-2;3-6-5,15,11.052432479016202,10000,-10000.0,0,boatracecsv_od3,fixed,15
2026-07,2026-07-19,202607190411,0.3113974903521152,1-2-6,0,0,1,0.0,1000,3-1-6;3-1-2;3-2-6;3-1-5;3-6-1;3-1-4;3-2-1;3-6-2;3-2-5;3-2-4,4286,12.32900871049506,0.9110226850552678,0.4509311688972425,0.5897492868403684,0.7082175729636346,0.778636179304079,0.8406853302455384,0.9192192362145016,3-1-6;3-1-2;3-2-6;3-1-5;3-6-1;3-1-4;3-2-1;3-6-2;3-2-5;3-2-4;3-4-6;3-5-6;3-6-4;3-6-5;3-5-1;3-4-1;3-5-2;3-4-2;3-4-5;3-5-4,4,4.010674032065066,10000,-10000.0,0,boatracecsv_od3,fixed,4
2026-07,2026-07-19,202607190411,0.3113974903521152,1-2-6,0,0,1,0.0,1000,3-1-6;3-1-2;3-2-6;3-1-5;3-6-1;3-1-4;3-2-1;3-6-2;3-2-5;3-2-4,4286,12.32900871049506,0.9110226850552678,0.4509311688972425,0.5897492868403684,0.7082175729636346,0.778636179304079,0.8406853302455384,0.9192192362145016,3-1-6;3-1-2;3-2-6;3-1-5;3-6-1;3-1-4;3-2-1;3-6-2;3-2-5;3-2-4;3-4-6;3-5-6;3-6-4;3-6-5;3-5-1;3-4-1;3-5-2;3-4-2;3-4-5;3-5-4,6,3.018940088617347,10000,-10000.0,0,boatracecsv_od3,fixed,6
2026-07,2026-07-19,202607190411,0.3113974903521152,1-2-6,0,0,1,0.0,1000,3-1-6;3-1-2;3-2-6;3-1-5;3-6-1;3-1-4;3-2-1;3-6-2;3-2-5;3-2-4,4286,12.32900871049506,0.9110226850552678,0.4509311688972425,0.5897492868403684,0.7082175729636346,0.778636179304079,0.8406853302455384,0.9192192362145016,3-1-6;3-1-2;3-2-6;3-1-5;3-6-1;3-1-4;3-2-1;3-6-2;3-2-5;3-2-4;3-4-6;3-5-6;3-6-4;3-6-5;3-5-1;3-4-1;3-5-2;3-4-2;3-4-5;3-5-4,8,2.3067734759842167,10000,-10000.0,0,boatracecsv_od3,fixed,8
2026-07,2026-07-19,202607190411,0.3113974903521152,1-2-6,0,0,1,0.0,1000,3-1-6;3-1-2;3-2-6;3-1-5;3-6-1;3-1-4;3-2-1;3-6-2;3-2-5;3-2-4,4286,12.32900871049506,0.9110226850552678,0.4509311688972425,0.5897492868403684,0.7082175729636346,0.778636179304079,0.8406853302455384,0.9192192362145016,3-1-6;3-1-2;3-2-6;3-1-5;3-6-1;3-1-4;3-2-1;3-6-2;3-2-5;3-2-4;3-4-6;3-5-6;3-6-4;3-6-5;3-5-1;3-4-1;3-5-2;3-4-2;3-4-5;3-5-4,10,2.1497373285123755,10000,-10000.0,0,boatracecsv_od3,fixed,10
2026-07,2026-07-19,202607190411,0.3113974903521152,1-2-6,0,0,1,0.0,1000,3-1-6;3-1-2;3-2-6;3-1-5;3-6-1;3-1-4;3-2-1;3-6-2;3-2-5;3-2-4,4286,12.32900871049506,0.9110226850552678,0.4509311688972425,0.5897492868403684,0.7082175729636346,0.778636179304079,0.8406853302455384,0.9192192362145016,3-1-6;3-1-2;3-2-6;3-1-5;3-6-1;3-1-4;3-2-1;3-6-2;3-2-5;3-2-4;3-4-6;3-5-6;3-6-4;3-6-5;3-5-1;3-4-1;3-5-2;3-4-2;3-4-5;3-5-4,12,2.068160996960444,10000,-10000.0,0,boatracecsv_od3,fixed,12
2026-07,2026-07-19,202607190411,0.3113974903521152,1-2-6,0,0,1,0.0,1000,3-1-6;3-1-2;3-2-6;3-1-5;3-6-1;3-1-4;3-2-1;3-6-2;3-2-5;3-2-4,4286,12.32900871049506,0.9110226850552678,0.4509311688972425,0.5897492868403684,0.7082175729636346,0.778636179304079,0.8406853302455384,0.9192192362145016,3-1-6;3-1-2;3-2-6;3-1-5;3-6-1;3-1-4;3-2-1;3-6-2;3-2-5;3-2-4;3-4-6;3-5-6;3-6-4;3-6-5;3-5-1;3-4-1;3-5-2;3-4-2;3-4-5;3-5-4,15,1.9385578755385853,10000,-10000.0,0,boatracecsv_od3,fixed,15
2026-07,2026-07-19,202607191904,0.3266183327238828,3-5-4,1,1,1,30750.0,1000,3-1-5;3-5-1;3-5-2;3-5-4;3-2-5;3-1-4;3-4-5;3-1-2;3-5-6;3-4-1,4286,9.437592911147561,0.8465739978784239,0.5243598567351994,0.6702570152837728,0.7898479083939852,0.8620763103604322,0.9136373097840632,0.9664920464252328,3-1-5;3-5-1;3-5-2;3-5-4;3-2-5;3-1-4;3-4-5;3-1-2;3-5-6;3-4-1;3-2-1;3-1-6;3-2-4;3-4-2;3-6-5;3-4-6;3-2-6;3-6-1;3-6-4;3-6-2,4,3.1401218450826804,10000,20750.0,1500,boatracecsv_od3,fixed,4
2026-07,2026-07-19,202607191904,0.3266183327238828,3-5-4,1,1,1,26650.0,1000,3-1-5;3-5-1;3-5-2;3-5-4;3-2-5;3-1-4;3-4-5;3-1-2;3-5-6;3-4-1,4286,9.437592911147561,0.8465739978784239,0.5243598567351994,0.6702570152837728,0.7898479083939852,0.8620763103604322,0.9136373097840632,0.9664920464252328,3-1-5;3-5-1;3-5-2;3-5-4;3-2-5;3-1-4;3-4-5;3-1-2;3-5-6;3-4-1;3-2-1;3-1-6;3-2-4;3-4-2;3-6-5;3-4-6;3-2-6;3-6-1;3-6-4;3-6-2,6,2.7664530268843253,10000,16650.0,1300,boatracecsv_od3,fixed,6
2026-07,2026-07-19,202607191904,0.3266183327238828,3-5-4,1,1,1,24600.0,1000,3-1-5;3-5-1;3-5-2;3-5-4;3-2-5;3-1-4;3-4-5;3-1-2;3-5-6;3-4-1,4286,9.437592911147561,0.8465739978784239,0.5243598567351994,0.6702570152837728,0.7898479083939852,0.8620763103604322,0.9136373097840632,0.9664920464252328,3-1-5;3-5-1;3-5-2;3-5-4;3-2-5;3-1-4;3-4-5;3-1-2;3-5-6;3-4-1;3-2-1;3-1-6;3-2-4;3-4-2;3-6-5;3-4-6;3-2-6;3-6-1;3-6-4;3-6-2,8,2.4484414095248113,10000,14600.0,1200,boatracecsv_od3,fixed,8
2026-07,2026-07-19,202607191904,0.3266183327238828,3-5-4,1,1,1,22550.0,1000,3-1-5;3-5-1;3-5-2;3-5-4;3-2-5;3-1-4;3-4-5;3-1-2;3-5-6;3-4-1,4286,9.437592911147561,0.8465739978784239,0.5243598567351994,0.6702570152837728,0.7898479083939852,0.8620763103604322,0.9136373097840632,0.9664920464252328,3-1-5;3-5-1;3-5-2;3-5-4;3-2-5;3-1-4;3-4-5;3-1-2;3-5-6;3-4-1;3-2-1;3-1-6;3-2-4;3-4-2;3-6-5;3-4-6;3-2-6;3-6-1;3-6-4;3-6-2,10,2.2549633603027117,10000,12550.0,1100,boatracecsv_od3,fixed,10
2026-07,2026-07-19,202607191904,0.3266183327238828,3-5-4,1,1,1,22550.0,1000,3-1-5;3-5-1;3-5-2;3-5-4;3-2-5;3-1-4;3-4-5;3-1-2;3-5-6;3-4-1,4286,9.437592911147561,0.8465739978784239,0.5243598567351994,0.6702570152837728,0.7898479083939852,0.8620763103604322,0.9136373097840632,0.9664920464252328,3-1-5;3-5-1;3-5-2;3-5-4;3-2-5;3-1-4;3-4-5;3-1-2;3-5-6;3-4-1;3-2-1;3-1-6;3-2-4;3-4-2;3-6-5;3-4-6;3-2-6;3-6-1;3-6-4;3-6-2,12,2.159236017806184,10000,12550.0,1100,boatracecsv_od3,fixed,12
2026-07,2026-07-19,202607191904,0.3266183327238828,3-5-4,1,1,1,20500.0,1000,3-1-5;3-5-1;3-5-2;3-5-4;3-2-5;3-1-4;3-4-5;3-1-2;3-5-6;3-4-1,4286,9.437592911147561,0.8465739978784239,0.5243598567351994,0.6702570152837728,0.7898479083939852,0.8620763103604322,0.9136373097840632,0.9664920464252328,3-1-5;3-5-1;3-5-2;3-5-4;3-2-5;3-1-4;3-4-5;3-1-2;3-5-6;3-4-1;3-2-1;3-1-6;3-2-4;3-4-2;3-6-5;3-4-6;3-2-6;3-6-1;3-6-4;3-6-2,15,2.0649445539083935,10000,10500.0,1000,boatracecsv_od3,fixed,15
2026-07,2026-07-20,202607200405,0.3696453739202858,1-6-4,0,0,1,0.0,1000,3-1-6;3-4-6;3-6-4;3-5-6;3-6-5;3-6-1;3-1-4;3-1-5;3-4-5;3-4-1,4286,13.081114083820232,0.9130013670212442,0.4335123194655879,0.5899508908816641,0.7213434834486346,0.8001029060650783,0.8604302618976981,0.9377425104053408,3-1-6;3-4-6;3-6-4;3-5-6;3-6-5;3-6-1;3-1-4;3-1-5;3-4-5;3-4-1;3-5-4;3-6-2;3-5-1;3-2-6;3-1-2;3-2-4;3-2-5;3-4-2;3-5-2;3-2-1,4,32.02086986632884,10000,-10000.0,0,boatracecsv_od3,fixed,4
2026-07,2026-07-20,202607200405,0.3696453739202858,1-6-4,0,0,1,0.0,1000,3-1-6;3-4-6;3-6-4;3-5-6;3-6-5;3-6-1;3-1-4;3-1-5;3-4-5;3-4-1,4286,13.081114083820232,0.9130013670212442,0.4335123194655879,0.5899508908816641,0.7213434834486346,0.8001029060650783,0.8604302618976981,0.9377425104053408,3-1-6;3-4-6;3-6-4;3-5-6;3-6-5;3-6-1;3-1-4;3-1-5;3-4-5;3-4-1;3-5-4;3-6-2;3-5-1;3-2-6;3-1-2;3-2-4;3-2-5;3-4-2;3-5-2;3-2-1,6,23.090961242400923,10000,-10000.0,0,boatracecsv_od3,fixed,6
2026-07,2026-07-20,202607200405,0.3696453739202858,1-6-4,0,0,1,0.0,1000,3-1-6;3-4-6;3-6-4;3-5-6;3-6-5;3-6-1;3-1-4;3-1-5;3-4-5;3-4-1,4286,13.081114083820232,0.9130013670212442,0.4335123194655879,0.5899508908816641,0.7213434834486346,0.8001029060650783,0.8604302618976981,0.9377425104053408,3-1-6;3-4-6;3-6-4;3-5-6;3-6-5;3-6-1;3-1-4;3-1-5;3-4-5;3-4-1;3-5-4;3-6-2;3-5-1;3-2-6;3-1-2;3-2-4;3-2-5;3-4-2;3-5-2;3-2-1,8,14.564273019358838,10000,-10000.0,0,boatracecsv_od3,fixed,8
