date,race_code,venue,race,actual,pred,confidence,one_pre,m3,m3s,m4,m5,g3,g3s,g4,g5,p_1逃げ,p_3まくり,p_3まくり差し,p_4カド,p_5頭,p_その他
2026-06-29,202606290910,09,10,1逃げ,1逃げ,0.24930226659245822,45.88405894426468,70.43222222222222,77.82416666666667,32.163333333333334,30.784833333333335,-0.15370000000000006,-0.15370000000000006,-0.55,-0.32908000000000004,24.93022665924582,14.076002178755722,19.542536024112632,13.912732043127441,10.492851565427882,17.0456515293305
2026-06-29,202606290911,09,11,その他,その他,0.24819230779130003,43.37991088733628,50.81777777777777,63.11333333333333,31.0,30.32488888888889,-0.38333333333333336,-0.2833333333333333,-0.55,-0.27135333333333334,23.543600957801097,14.587960494961367,19.9877293463482,8.847474929112373,8.21400349264697,24.819230779130002
2026-06-29,202606290912,09,12,1逃げ,1逃げ,0.35335860245817674,60.850618507941824,67.51666666666665,75.63749999999999,40.43,41.42794444444444,-0.050000000000000155,0.04999999999999988,-0.55,-0.20788666666666666,35.33586024581767,12.396492814591962,18.664672410010972,9.737558438852433,8.658201837183842,15.207214253543103
2026-06-29,202606291001,10,1,1逃げ,その他,0.2691400415965405,41.97202039267739,45.20444444444444,58.90333333333333,20.349999999999998,17.7875,-0.38333333333333336,-0.2833333333333333,-0.55,-0.40349999999999997,26.764465024873722,14.473004776452031,17.569315054625385,5.567062457018559,8.712148527376263,26.91400415965405
2026-06-29,202606291002,10,2,その他,その他,0.36911441759695107,35.601826494856944,26.230000000000015,44.67250000000001,39.55888888888888,37.63905555555554,-0.5499999999999997,-0.4499999999999997,-0.3799,-0.2157533333333334,19.71569284984083,9.317559805967075,7.676703041485795,8.808296362527678,17.57030618048351,36.91144175969511
2026-06-29,202606291003,10,3,1逃げ,1逃げ,0.45168742542070217,63.13543472578549,72.75111111111111,79.56333333333333,27.299999999999997,32.13033333333333,0.1166666666666667,0.1492,-0.55,-0.28525000000000006,45.16874254207022,10.015715009973842,13.16191694185889,6.8050098387562805,11.51151291035472,13.337102756986061
2026-06-29,202606291004,10,4,1逃げ,1逃げ,0.35554673947994164,56.847653726208236,29.38666666666667,47.040000000000006,64.52444444444444,52.11844444444446,-0.55,-0.45,-0.09760000000000002,-0.2563466666666667,35.55467394799416,6.192202035370967,5.890949985941847,13.833834231935407,19.693470432737744,18.83486936601988
2026-06-29,202606291005,10,5,3まくり差し,1逃げ,0.24855235150151206,46.68644989197585,44.88444444444445,58.663333333333334,32.02777777777777,38.29583333333333,-0.38333333333333336,-0.2833333333333333,-0.38333333333333336,-0.3003,24.855235150151206,11.95885089858486,12.9982567548941,6.036285967693218,21.904786438502775,22.24658479017384
2026-06-29,202606291006,10,6,1逃げ,その他,0.29573392868083415,42.67026878856651,22.099999999999998,41.574999999999996,39.978888888888875,38.18272222222222,-0.55,-0.45,-0.36729999999999996,-0.2761933333333334,26.555197747468952,7.671544233293967,6.225932510257225,8.593949064083274,21.379983576813157,29.573392868083413
2026-06-29,202606291007,10,7,1逃げ,5頭,0.3345193842570838,33.061221618567174,30.2,47.650000000000006,65.36333333333333,52.16238888888888,-0.55,-0.45,-0.050000000000000155,-0.3683533333333334,11.286319007254562,10.145541402310599,6.786172926937824,15.42966949941966,33.45193842570838,22.900358738368983
2026-06-29,202606291008,10,8,その他,5頭,0.5159567558709629,22.010023356574493,46.20555555555557,59.654166666666676,43.35555555555553,46.438666666666656,-0.2166666666666665,-0.18050000000000005,-0.26600000000000007,-0.42064,5.540596957464914,10.773158907548238,5.794236942422028,9.082296715269758,51.59567558709629,17.214034890198775
2026-06-29,202606291009,10,9,その他,5頭,0.2562168045354263,16.99751224562681,70.93444444444445,78.20083333333334,39.97666666666667,36.29105555555555,0.0947,0.0947,-0.55,-0.3980933333333334,5.3397282344652,19.09891259724656,12.1208403928815,14.735145834473915,25.621680453542627,23.083692487390202
2026-06-29,202606291010,10,10,その他,その他,0.3777386972270448,17.71631987082029,37.936666666666675,53.4525,27.710000000000004,31.719499999999996,-0.55,-0.45,-0.55,-0.30974000000000007,7.280015997591822,16.17690697683334,13.971692063302624,6.117647799696076,18.67986743987166,37.773869722704475
2026-06-29,202606291011,10,11,その他,1逃げ,0.31413750801042273,53.834018887951686,32.49666666666666,49.372499999999995,85.12555555555555,50.64738888888889,-0.55,-0.45,0.28333333333333344,-0.2897533333333334,31.413750801042273,7.009394979914829,6.167797742128334,25.959278140735066,9.697449641161116,19.752328695018388
2026-06-29,202606291012,10,12,1逃げ,1逃げ,0.41680778588570366,63.0192579187986,45.0,58.75,44.88444444444445,46.02022222222222,-0.55,-0.45,-0.38333333333333336,-0.24689333333333335,41.68077858857037,7.842757868672049,12.430264942396777,7.090275580785063,15.331718901104166,15.624204118471571
2026-06-29,202606291101,11,1,その他,その他,0.2237766687980242,27.00058824493516,40.25555555555557,55.19166666666667,40.132222222222204,30.079499999999992,-0.359,-0.359,-0.36269999999999997,-0.41864000000000007,16.49265241416543,13.730402943269985,6.633529301326628,18.90804145507941,21.85770700635612,22.37766687980242
2026-06-29,202606291102,11,2,1逃げ,4カド,0.4744090874254535,26.84255197869043,22.7,42.025,93.89666666666665,40.42883333333333,-0.55,-0.45,0.31689999999999996,-0.428,11.18508256594684,10.237649720623741,3.771514199026702,47.44090874254535,6.04033508791143,21.324509683945948
2026-06-29,202606291103,11,3,その他,その他,0.2744759353593695,35.19733209759755,34.14666666666667,50.61,26.05666666666667,29.074166666666667,-0.55,-0.45,-0.55,-0.29457500000000003,22.795025784862517,15.704941523120855,11.564281841252603,7.4221661928971185,15.065991121929962,27.44759353593695
2026-06-29,202606291104,11,4,1逃げ,その他,0.21522071726731445,33.96824784276114,67.31111111111112,75.48333333333333,30.91333333333333,29.28544444444445,-0.014000000000000012,-0.014000000000000012,-0.55,-0.27868666666666664,19.14467406667553,19.19848940053119,12.648281208644418,14.191494729432193,13.29498886798523,21.522071726731447
2026-06-29,202606291105,11,5,1逃げ,4カド,0.3250698987786673,47.3417713233758,39.544444444444444,54.65833333333333,79.75666666666667,43.450944444444445,-0.38333333333333336,-0.2833333333333333,-0.10729999999999995,-0.30069999999999997,26.47772571739126,10.401293510513081,6.52011879821785,32.50698987786673,6.196408883253369,17.89746321275771
2026-06-29,202606291106,11,6,4カド,その他,0.2981939927592575,28.210430353727983,31.316666666666666,48.487500000000004,58.93222222222223,35.02661111111111,-0.55,-0.45,-0.2166666666666665,-0.32412666666666673,15.462887981319456,15.40840083618302,8.485070316621023,21.041586230790976,9.782655359159765,29.81939927592575
2026-06-29,202606291107,11,7,5頭,4カド,0.2972200003246423,41.33968601208317,56.56111111111111,67.42083333333333,62.816666666666684,34.64016666666668,-0.3365,-0.3365,-0.04999999999999971,-0.36602,24.026287553723595,13.196540450297611,9.35291508365141,29.72200003246423,7.790199255693414,15.912057624169732
2026-06-29,202606291108,11,8,その他,その他,0.23973079635137715,31.1337046751253,37.38666666666666,53.04,24.7,17.76233333333333,-0.55,-0.45,-0.55,-0.5,19.7698453540416,20.835733980377206,15.73625484857098,8.229994630562409,11.455091551310076,23.973079635137715
2026-06-29,202606291109,11,9,1逃げ,4カド,0.2766888356801444,32.01558072404633,38.69111111111111,54.01833333333334,71.42777777777778,36.94494444444444,-0.38333333333333336,-0.2833333333333333,0.10949999999999993,-0.35042666666666666,16.291948246080274,16.03631027454516,7.882432965212288,27.66888356801444,7.61601168801164,24.50441325813621
2026-06-29,202606291110,11,10,1逃げ,3まくり,0.24702922901403312,37.25944678378227,67.24999999999999,75.43749999999999,69.00777777777778,34.270611111111116,-0.050000000000000155,0.04999999999999988,0.03689999999999993,-0.419,14.452659548967064,24.702922901403312,15.47408223856181,23.989931792501846,5.319488254748094,16.06091526381787
2026-06-29,202606291111,11,11,3まくり差し,4カド,0.32717656897383884,47.36637592650566,30.513333333333332,47.885,87.08333333333333,56.20461111111111,-0.55,-0.45,0.11249999999999993,-0.23848666666666662,24.377658117508467,8.495133038987406,4.767114913059553,32.71765689738388,12.20108249686611,17.44135453619456
2026-06-29,202606291112,11,12,1逃げ,1逃げ,0.23416242330566936,45.8052558281079,46.43666666666669,59.827500000000015,48.50777777777777,47.06138888888889,-0.5499999999999997,-0.4499999999999997,-0.38333333333333336,-0.2606333333333334,23.416242330566934,15.110246267073451,13.709230950189047,11.138255287873063,18.94734146613974,17.67868369815776
2026-06-29,202606291201,12,1,その他,その他,0.331149986165671,19.819735829819813,41.20111111111111,55.90083333333333,20.0,11.900222222222224,-0.38333333333333336,-0.2833333333333333,-0.55,-0.5,15.237770596653471,18.34091339243911,15.702262996467272,11.20315074033377,6.4009036575392795,33.1149986165671
2026-06-29,202606291202,12,2,1逃げ,その他,0.29465813446871225,32.108610934929885,38.93333333333334,54.2,44.08444444444444,25.562222222222218,-0.55,-0.45,-0.38333333333333336,-0.3569333333333334,22.444886881549483,12.016574841706506,12.80863402868434,18.84008659866726,4.424004202521183,29.465813446871223
2026-06-29,202606291203,12,3,1逃げ,5頭,0.21247628838503455,26.520879011566578,61.71666666666666,71.2875,23.849999999999998,34.850500000000004,-0.050000000000000155,0.04999999999999988,-0.55,-0.41276,11.388731142879955,20.860180701547158,16.83773606063811,9.0951508575066,21.247628838503456,20.57057239892473
2026-06-29,202606291204,12,4,その他,その他,0.28447063778910286,22.730564308932927,43.19444444444445,57.395833333333336,22.05333333333333,34.19511111111111,-0.38333333333333336,-0.2833333333333333,-0.55,-0.3477466666666667,12.394796201308992,15.989689719240522,13.109664434968646,8.781548192663074,21.277237672908473,28.447063778910287
2026-06-29,202606291205,12,5,その他,1逃げ,0.21339090175896133,31.85545998167526,68.18888888888887,76.14166666666665,30.399999999999995,13.826444444444443,-0.22099999999999997,-0.22099999999999997,-0.55,-0.5,21.339090175896132,15.567338468647662,19.34810576089702,20.594321417858744,3.9721853908036127,19.178958785896832
2026-06-29,202606291206,12,6,5頭,5頭,0.2855745983950786,33.651638226477104,41.13666666666668,55.852500000000006,54.593333333333334,55.14788888888888,-0.55,-0.45,-0.16219999999999996,-0.31751333333333337,14.214940814929559,11.403419368499902,9.843272974565508,16.8457824628507,28.55745983950786,19.13512453964647
2026-06-29,202606291207,12,7,その他,4カド,0.4455778045310286,27.043689908735978,35.555555555555564,51.66666666666667,71.49888888888889,51.09583333333333,-0.5,-0.5,-0.12169999999999992,-0.33970000000000006,11.757752073708176,5.835055652151045,3.5637942401995755,44.55778045310286,16.43230979928135,17.853307781557003
2026-06-29,202606291208,12,8,3まくり,1逃げ,0.2569422467773961,36.512463612150434,47.38111111111112,60.535833333333336,41.20111111111111,19.74138888888889,-0.38333333333333336,-0.2833333333333333,-0.38333333333333336,-0.5,25.69422467773961,14.304322719677831,15.538451691038127,18.20603849963368,4.288137594376695,21.968824817534063
2026-06-29,202606291209,12,9,3まくり差し,4カド,0.27213555590848904,32.0364125643536,57.27000000000002,67.95250000000001,35.20333333333333,15.649722222222222,-0.08190000000000003,-0.08190000000000003,-0.55,-0.5,24.46435796909845,11.89362203987797,10.003257202188816,27.213555590848905,5.320851305332589,21.10435589265327
2026-06-29,202606291210,12,10,3まくり,その他,0.33049441840617017,19.035927591146724,50.09111111111111,62.568333333333335,20.0,23.279999999999998,-0.38333333333333336,-0.2833333333333333,-0.55,-0.34340000000000004,11.456103549711756,19.4343891830649,18.921029503237445,8.870757423889724,8.268278499479154,33.049441840617014
2026-06-29,202606291211,12,11,1逃げ,5頭,0.25272932111563806,37.465455454226706,22.05333333333333,41.54,54.69222222222223,51.19394444444444,-0.55,-0.45,-0.2166666666666665,-0.2920066666666667,22.087562580824216,6.719693165923806,4.442564115013072,19.11141687220659,25.272932111563804,22.36583115446851
2026-06-29,202606291212,12,12,1逃げ,1逃げ,0.3792040365033471,52.69305306561495,25.516666666666666,44.137499999999996,63.311111111111124,55.14600000000001,-0.55,-0.45,-0.13399999999999995,-0.22632000000000008,37.92040365033471,4.819070910152512,4.053045661752606,20.476862885609762,15.903361325171364,16.82725556697905
2026-06-29,202606291301,13,1,3まくり差し,3まくり差し,0.24858993741862143,41.26628899593651,61.84555555555556,71.38416666666667,27.566666666666663,24.739,-0.2166666666666665,-0.11666666666666647,-0.55,-0.36048,21.192001969858104,16.283197439244944,24.858993741862143,8.08015866513986,6.418928928017619,23.16671925587732
2026-06-29,202606291302,13,2,1逃げ,その他,0.29870675304224675,36.97440828847476,50.668888888888894,63.001666666666665,29.636666666666667,25.099833333333333,-0.2166666666666665,-0.11666666666666647,-0.55,-0.33948000000000006,21.260176459816822,14.332597608972078,16.704554875420925,9.956634218122227,7.8753615334432645,29.870675304224676
2026-06-29,202606291303,13,3,1逃げ,4カド,0.29985981490396596,27.679333329790822,39.20666666666667,54.405,72.37222222222223,40.910388888888896,-0.55,-0.45,-0.09550000000000003,-0.3767133333333334,10.849006295128884,11.862569801894946,11.301783692672657,29.985981490396597,7.441660594995361,28.55899812491155
2026-06-29,202606291304,13,4,その他,1逃げ,0.23966091892904845,48.83736738717014,46.31777777777777,59.73833333333333,66.21333333333332,48.77311111111111,-0.38333333333333336,-0.2833333333333333,-0.050000000000000155,-0.41580666666666666,23.966091892904846,10.39803073415673,11.319804180597021,21.07993912260545,16.796365657622577,16.439768412113388
2026-06-29,202606291305,13,5,1逃げ,5頭,0.2704767928689023,50.61219101570884,22.646666666666665,41.98499999999999,82.19,64.48327777777777,-0.55,-0.45,-0.0343,-0.30042666666666673,22.29643427700952,4.465187560309268,3.5164340121718234,26.981521189201374,27.04767928689023,15.69274367441779
2026-06-29,202606291306,13,6,1逃げ,4カド,0.40928286102585754,48.49340366037642,29.529999999999998,47.1475,91.16666666666669,43.937666666666665,-0.55,-0.45,0.2350000000000001,-0.36050000000000004,25.696575769713597,5.484708162737097,5.148622999388462,40.92828610258575,4.039194005542704,18.702612960032393
2026-06-29,202606291307,13,7,1逃げ,1逃げ,0.3340472935484516,46.96827012286883,66.79222222222224,75.09416666666668,20.0,19.676666666666666,-0.26289999999999997,-0.26289999999999997,-0.55,-0.3692,33.40472935484516,11.476272792004426,20.566703994522005,9.393292299842363,6.445242821751855,18.713758737034198
2026-06-29,202606291308,13,8,1逃げ,4カド,0.34890532740631847,45.581797388378966,20.25000000000001,40.18750000000001,79.73333333333333,55.22755555555556,-0.5499999999999997,-0.49250000000000005,-0.10799999999999998,-0.3173733333333334,22.42462110911566,3.877933956270121,2.8416742414391556,34.89053274063185,17.767929291539033,18.197308661004186
2026-06-29,202606291309,13,9,1逃げ,1逃げ,0.4045586701217936,49.68635663484781,28.673333333333346,46.50500000000001,44.9322222222222,30.099055555555548,-0.5499999999999997,-0.4499999999999997,-0.21870000000000006,-0.35185333333333335,40.45586701217936,7.106664755351108,8.371343225898988,12.601300675536542,7.375873814906648,24.08895051612735
2026-06-29,202606291310,13,10,1逃げ,1逃げ,0.2838215442547282,54.531315448692574,74.41222222222221,80.80916666666667,40.67333333333333,48.797666666666665,-0.0343,-0.0343,-0.55,-0.2398200000000001,28.382154425472823,9.391675200483046,13.693479056400562,14.068803900653576,20.883483668749026,13.580403748240954
2026-06-29,202606291311,13,11,1逃げ,1逃げ,0.5792703056995743,65.79078909022336,33.48333333333333,50.112500000000004,40.37777777777777,38.96644444444444,-0.55,-0.45,-0.38333333333333336,-0.2289066666666667,57.927030569957424,4.424824213502916,7.206935717658014,7.476227646694636,7.572044174149682,15.392937678037322
